Div4: Div4, Lifetables (period 1x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1944	0	0.03238	0.03151	0.14	100000	3151	97302	6988031	69.88
1941-1944	1	0.00353	0.00352	0.5	96849	341	96678	6890729	71.15
1941-1944	2	0.00180	0.00180	0.5	96508	174	96421	6794051	70.40
1941-1944	3	0.00143	0.00143	0.5	96334	138	96265	6697630	69.53
1941-1944	4	0.00114	0.00114	0.5	96196	110	96141	6601365	68.62
1941-1944	5	0.00093	0.00093	0.5	96086	89	96041	6505224	67.70
1941-1944	6	0.00080	0.00080	0.5	95997	76	95958	6409183	66.76
1941-1944	7	0.00070	0.00070	0.5	95920	67	95887	6313224	65.82
1941-1944	8	0.00063	0.00063	0.5	95853	61	95823	6217338	64.86
1941-1944	9	0.00059	0.00059	0.5	95792	57	95764	6121515	63.90
1941-1944	10	0.00058	0.00058	0.5	95735	55	95708	6025751	62.94
1941-1944	11	0.00059	0.00059	0.5	95680	56	95652	5930044	61.98
1941-1944	12	0.00062	0.00062	0.5	95624	59	95595	5834391	61.01
1941-1944	13	0.00068	0.00068	0.5	95565	65	95532	5738797	60.05
1941-1944	14	0.00077	0.00077	0.5	95500	73	95463	5643265	59.09
1941-1944	15	0.00087	0.00087	0.5	95426	83	95385	5547802	58.14
1941-1944	16	0.00096	0.00096	0.5	95344	91	95298	5452417	57.19
1941-1944	17	0.00104	0.00104	0.5	95252	99	95203	5357119	56.24
1941-1944	18	0.00110	0.00110	0.5	95153	105	95101	5261916	55.30
1941-1944	19	0.00115	0.00114	0.5	95049	109	94995	5166815	54.36
1941-1944	20	0.00119	0.00119	0.5	94940	113	94884	5071820	53.42
1941-1944	21	0.00123	0.00123	0.5	94828	117	94769	4976937	52.48
1941-1944	22	0.00128	0.00128	0.5	94711	121	94650	4882167	51.55
1941-1944	23	0.00132	0.00132	0.5	94590	125	94527	4787517	50.61
1941-1944	24	0.00136	0.00136	0.5	94465	129	94400	4692990	49.68
1941-1944	25	0.00139	0.00139	0.5	94336	131	94271	4598589	48.75
1941-1944	26	0.00142	0.00142	0.5	94205	134	94138	4504319	47.81
1941-1944	27	0.00148	0.00148	0.5	94071	139	94002	4410180	46.88
1941-1944	28	0.00156	0.00156	0.5	93932	147	93859	4316179	45.95
1941-1944	29	0.00167	0.00167	0.5	93785	157	93707	4222320	45.02
1941-1944	30	0.00180	0.00180	0.5	93629	168	93545	4128613	44.10
1941-1944	31	0.00192	0.00192	0.5	93460	179	93371	4035069	43.17
1941-1944	32	0.00204	0.00204	0.5	93281	190	93186	3941698	42.26
1941-1944	33	0.00217	0.00217	0.5	93091	202	92990	3848512	41.34
1941-1944	34	0.00230	0.00230	0.5	92889	214	92782	3755522	40.43
1941-1944	35	0.00245	0.00245	0.5	92675	227	92561	3662741	39.52
1941-1944	36	0.00258	0.00258	0.5	92448	239	92328	3570179	38.62
1941-1944	37	0.00272	0.00272	0.5	92209	250	92084	3477851	37.72
1941-1944	38	0.00289	0.00288	0.5	91959	265	91826	3385767	36.82
1941-1944	39	0.00304	0.00303	0.5	91694	278	91555	3293941	35.92
1941-1944	40	0.00317	0.00317	0.5	91416	290	91271	3202387	35.03
1941-1944	41	0.00333	0.00332	0.5	91126	303	90975	3111116	34.14
1941-1944	42	0.00355	0.00355	0.5	90823	322	90662	3020141	33.25
1941-1944	43	0.00383	0.00382	0.5	90501	346	90328	2929479	32.37
1941-1944	44	0.00416	0.00416	0.5	90155	375	89968	2839151	31.49
1941-1944	45	0.00460	0.00459	0.5	89781	412	89575	2749183	30.62
1941-1944	46	0.00494	0.00493	0.5	89369	441	89148	2659608	29.76
1941-1944	47	0.00527	0.00526	0.5	88928	468	88694	2570460	28.90
1941-1944	48	0.00566	0.00564	0.5	88461	499	88211	2481766	28.06
1941-1944	49	0.00600	0.00598	0.5	87962	526	87699	2393554	27.21
1941-1944	50	0.00638	0.00636	0.5	87436	556	87158	2305856	26.37
1941-1944	51	0.00676	0.00673	0.5	86880	585	86587	2218698	25.54
1941-1944	52	0.00726	0.00723	0.5	86295	624	85983	2132111	24.71
1941-1944	53	0.00789	0.00786	0.5	85671	674	85334	2046128	23.88
1941-1944	54	0.00856	0.00853	0.5	84997	725	84635	1960794	23.07
1941-1944	55	0.00934	0.00930	0.5	84273	784	83881	1876159	22.26
1941-1944	56	0.01005	0.01000	0.5	83489	835	83072	1792278	21.47
1941-1944	57	0.01077	0.01071	0.5	82654	885	82212	1709206	20.68
1941-1944	58	0.01166	0.01159	0.5	81769	948	81295	1626995	19.90
1941-1944	59	0.01256	0.01248	0.5	80821	1009	80317	1545700	19.12
1941-1944	60	0.01365	0.01356	0.5	79812	1082	79271	1465383	18.36
1941-1944	61	0.01492	0.01481	0.5	78730	1166	78147	1386112	17.61
1941-1944	62	0.01649	0.01636	0.5	77564	1269	76930	1307964	16.86
1941-1944	63	0.01847	0.01830	0.5	76296	1396	75598	1231034	16.14
1941-1944	64	0.02045	0.02024	0.5	74899	1516	74141	1155437	15.43
1941-1944	65	0.02251	0.02226	0.5	73383	1634	72566	1081295	14.73
1941-1944	66	0.02424	0.02395	0.5	71750	1718	70890	1008729	14.06
1941-1944	67	0.02639	0.02604	0.5	70031	1824	69119	937838	13.39
1941-1944	68	0.02948	0.02905	0.5	68207	1981	67217	868719	12.74
1941-1944	69	0.03283	0.03230	0.5	66226	2139	65156	801502	12.10
1941-1944	70	0.03674	0.03608	0.5	64087	2312	62931	736346	11.49
1941-1944	71	0.04036	0.03956	0.5	61775	2444	60553	673415	10.90
1941-1944	72	0.04431	0.04335	0.5	59330	2572	58045	612863	10.33
1941-1944	73	0.04908	0.04791	0.5	56759	2719	55399	554818	9.78
1941-1944	74	0.05390	0.05248	0.5	54040	2836	52622	499419	9.24
1941-1944	75	0.05988	0.05814	0.5	51203	2977	49715	446797	8.73
1941-1944	76	0.06549	0.06341	0.5	48227	3058	46697	397082	8.23
1941-1944	77	0.07112	0.06868	0.5	45168	3102	43617	350385	7.76
1941-1944	78	0.07936	0.07633	0.5	42066	3211	40461	306768	7.29
1941-1944	79	0.08847	0.08473	0.5	38855	3292	37209	266307	6.85
1941-1944	80	0.09798	0.09340	0.5	35563	3322	33903	229097	6.44
1941-1944	81	0.10797	0.10244	0.5	32242	3303	30590	195195	6.05
1941-1944	82	0.11851	0.11188	0.5	28939	3238	27320	164605	5.69
1941-1944	83	0.12971	0.12181	0.5	25701	3131	24136	137285	5.34
1941-1944	84	0.14149	0.13214	0.5	22571	2982	21079	113149	5.01
1941-1944	85	0.15364	0.14268	0.5	19588	2795	18191	92069	4.70
1941-1944	86	0.16770	0.15472	0.5	16793	2598	15494	73878	4.40
1941-1944	87	0.18465	0.16904	0.5	14195	2400	12995	58384	4.11
1941-1944	88	0.20440	0.18544	0.5	11795	2187	10702	45389	3.85
1941-1944	89	0.22564	0.20277	0.5	9608	1948	8634	34687	3.61
1941-1944	90	0.24661	0.21954	0.5	7660	1682	6819	26053	3.40
1941-1944	91	0.26626	0.23498	0.5	5978	1405	5276	19234	3.22
1941-1944	92	0.28342	0.24824	0.5	4573	1135	4006	13958	3.05
1941-1944	93	0.29737	0.25888	0.5	3438	890	2993	9953	2.89
1941-1944	94	0.31055	0.26881	0.5	2548	685	2206	6960	2.73
1941-1944	95	0.34707	0.29575	0.5	1863	551	1588	4754	2.55
1941-1944	96	0.37144	0.31326	0.5	1312	411	1107	3166	2.41
1941-1944	97	0.39649	0.33089	0.5	901	298	752	2060	2.29
1941-1944	98	0.42209	0.34853	0.5	603	210	498	1308	2.17
1941-1944	99	0.44812	0.36609	0.5	393	144	321	810	2.06
1941-1944	100	0.47443	0.38346	0.5	249	95	201	489	1.96
1941-1944	101	0.50088	0.40057	0.5	154	61	123	288	1.87
1941-1944	102	0.52734	0.41731	0.5	92	38	73	165	1.79
1941-1944	103	0.55363	0.43360	0.5	54	23	42	92	1.72
1941-1944	104	0.57964	0.44939	0.5	30	14	24	50	1.65
1941-1944	105	0.60520	0.46461	0.5	17	8	13	27	1.59
1941-1944	106	0.63021	0.47921	0.5	9	4	7	14	1.53
1941-1944	107	0.65453	0.49314	0.5	5	2	4	7	1.48
1941-1944	108	0.67807	0.50639	0.5	2	1	2	3	1.44
1941-1944	109	0.70074	0.51893	0.5	1	1	1	2	1.41
1941-1944	110+	0.72247	1.00000	1.38	1	1	1	1	1.38
1945-1949	0	0.02659	0.02599	0.13	100000	2599	97732	7170119	71.70
1945-1949	1	0.00229	0.00228	0.5	97401	223	97290	7072387	72.61
1945-1949	2	0.00130	0.00130	0.5	97179	126	97115	6975097	71.78
1945-1949	3	0.00100	0.00100	0.5	97052	97	97004	6877981	70.87
1945-1949	4	0.00084	0.00084	0.5	96955	81	96914	6780978	69.94
1945-1949	5	0.00072	0.00072	0.5	96874	70	96839	6684064	69.00
1945-1949	6	0.00065	0.00065	0.5	96804	63	96772	6587225	68.05
1945-1949	7	0.00059	0.00059	0.5	96741	57	96712	6490453	67.09
1945-1949	8	0.00055	0.00055	0.5	96683	53	96657	6393741	66.13
1945-1949	9	0.00052	0.00052	0.5	96630	50	96605	6297084	65.17
1945-1949	10	0.00051	0.00051	0.5	96580	49	96555	6200480	64.20
1945-1949	11	0.00051	0.00051	0.5	96531	49	96506	6103924	63.23
1945-1949	12	0.00054	0.00054	0.5	96482	52	96456	6007418	62.26
1945-1949	13	0.00058	0.00058	0.5	96430	55	96402	5910962	61.30
1945-1949	14	0.00063	0.00063	0.5	96374	61	96344	5814560	60.33
1945-1949	15	0.00070	0.00070	0.5	96314	67	96280	5718216	59.37
1945-1949	16	0.00076	0.00076	0.5	96247	73	96210	5621936	58.41
1945-1949	17	0.00081	0.00081	0.5	96174	78	96135	5525726	57.46
1945-1949	18	0.00087	0.00087	0.5	96096	83	96054	5429591	56.50
1945-1949	19	0.00092	0.00092	0.5	96012	88	95968	5333538	55.55
1945-1949	20	0.00096	0.00096	0.5	95924	92	95878	5237569	54.60
1945-1949	21	0.00100	0.00100	0.5	95832	96	95784	5141691	53.65
1945-1949	22	0.00103	0.00103	0.5	95736	99	95687	5045907	52.71
1945-1949	23	0.00106	0.00106	0.5	95637	101	95587	4950221	51.76
1945-1949	24	0.00108	0.00108	0.5	95536	103	95485	4854634	50.81
1945-1949	25	0.00110	0.00110	0.5	95433	105	95381	4759149	49.87
1945-1949	26	0.00114	0.00114	0.5	95328	109	95274	4663769	48.92
1945-1949	27	0.00118	0.00118	0.5	95219	113	95163	4568495	47.98
1945-1949	28	0.00124	0.00124	0.5	95107	118	95048	4473332	47.03
1945-1949	29	0.00129	0.00129	0.5	94989	123	94928	4378284	46.09
1945-1949	30	0.00135	0.00135	0.5	94866	128	94802	4283356	45.15
1945-1949	31	0.00142	0.00142	0.5	94738	134	94671	4188554	44.21
1945-1949	32	0.00150	0.00149	0.5	94604	141	94534	4093883	43.27
1945-1949	33	0.00159	0.00159	0.5	94463	150	94388	3999349	42.34
1945-1949	34	0.00170	0.00170	0.5	94313	160	94233	3904961	41.40
1945-1949	35	0.00182	0.00182	0.5	94153	171	94067	3810728	40.47
1945-1949	36	0.00196	0.00196	0.5	93982	184	93889	3716661	39.55
1945-1949	37	0.00212	0.00211	0.5	93797	198	93698	3622772	38.62
1945-1949	38	0.00228	0.00228	0.5	93599	213	93493	3529073	37.70
1945-1949	39	0.00247	0.00247	0.5	93386	230	93271	3435581	36.79
1945-1949	40	0.00268	0.00268	0.5	93156	250	93031	3342310	35.88
1945-1949	41	0.00290	0.00290	0.5	92906	269	92771	3249279	34.97
1945-1949	42	0.00316	0.00316	0.5	92637	293	92490	3156508	34.07
1945-1949	43	0.00346	0.00345	0.5	92344	319	92185	3064017	33.18
1945-1949	44	0.00371	0.00370	0.5	92025	341	91855	2971833	32.29
1945-1949	45	0.00397	0.00396	0.5	91685	363	91503	2879978	31.41
1945-1949	46	0.00429	0.00429	0.5	91321	391	91126	2788475	30.53
1945-1949	47	0.00462	0.00461	0.5	90930	420	90720	2697349	29.66
1945-1949	48	0.00493	0.00492	0.5	90511	445	90288	2606628	28.80
1945-1949	49	0.00532	0.00530	0.5	90065	477	89826	2516340	27.94
1945-1949	50	0.00575	0.00574	0.5	89588	514	89331	2426514	27.09
1945-1949	51	0.00616	0.00614	0.5	89074	547	88800	2337183	26.24
1945-1949	52	0.00660	0.00658	0.5	88526	582	88235	2248383	25.40
1945-1949	53	0.00712	0.00710	0.5	87944	624	87632	2160148	24.56
1945-1949	54	0.00772	0.00769	0.5	87320	671	86984	2072516	23.73
1945-1949	55	0.00838	0.00835	0.5	86648	723	86287	1985532	22.91
1945-1949	56	0.00914	0.00910	0.5	85925	782	85534	1899245	22.10
1945-1949	57	0.00997	0.00992	0.5	85144	844	84721	1813711	21.30
1945-1949	58	0.01082	0.01076	0.5	84299	907	83845	1728990	20.51
1945-1949	59	0.01171	0.01164	0.5	83392	971	82906	1645144	19.73
1945-1949	60	0.01259	0.01251	0.5	82421	1031	81905	1562238	18.95
1945-1949	61	0.01352	0.01343	0.5	81390	1093	80843	1480332	18.19
1945-1949	62	0.01465	0.01454	0.5	80297	1168	79713	1399489	17.43
1945-1949	63	0.01597	0.01585	0.5	79129	1254	78502	1319776	16.68
1945-1949	64	0.01756	0.01741	0.5	77875	1356	77198	1241273	15.94
1945-1949	65	0.01968	0.01949	0.5	76520	1491	75774	1164076	15.21
1945-1949	66	0.02226	0.02201	0.5	75029	1651	74203	1088301	14.51
1945-1949	67	0.02488	0.02457	0.5	73377	1803	72476	1014099	13.82
1945-1949	68	0.02761	0.02723	0.5	71574	1949	70600	941623	13.16
1945-1949	69	0.03048	0.03002	0.5	69625	2090	68580	871024	12.51
1945-1949	70	0.03348	0.03293	0.5	67535	2224	66423	802444	11.88
1945-1949	71	0.03677	0.03611	0.5	65311	2358	64132	736021	11.27
1945-1949	72	0.04072	0.03991	0.5	62952	2512	61696	671889	10.67
1945-1949	73	0.04536	0.04436	0.5	60440	2681	59100	610193	10.10
1945-1949	74	0.05051	0.04927	0.5	57759	2846	56336	551094	9.54
1945-1949	75	0.05631	0.05477	0.5	54914	3008	53410	494757	9.01
1945-1949	76	0.06291	0.06099	0.5	51906	3166	50323	441348	8.50
1945-1949	77	0.06985	0.06749	0.5	48740	3289	47095	391025	8.02
1945-1949	78	0.07677	0.07393	0.5	45450	3360	43770	343930	7.57
1945-1949	79	0.08399	0.08060	0.5	42090	3393	40394	300159	7.13
1945-1949	80	0.09075	0.08681	0.5	38698	3359	37018	259765	6.71
1945-1949	81	0.10018	0.09540	0.5	35338	3371	33653	222747	6.30
1945-1949	82	0.11056	0.10477	0.5	31967	3349	30293	189094	5.92
1945-1949	83	0.12192	0.11492	0.5	28618	3289	26974	158802	5.55
1945-1949	84	0.13418	0.12574	0.5	25329	3185	23737	131828	5.20
1945-1949	85	0.14760	0.13746	0.5	22144	3044	20622	108091	4.88
1945-1949	86	0.16238	0.15019	0.5	19100	2869	17666	87469	4.58
1945-1949	87	0.17852	0.16389	0.5	16232	2660	14902	69803	4.30
1945-1949	88	0.19590	0.17843	0.5	13571	2421	12361	54901	4.05
1945-1949	89	0.21335	0.19278	0.5	11150	2150	10075	42540	3.82
1945-1949	90	0.22807	0.20472	0.5	9000	1843	8079	32465	3.61
1945-1949	91	0.24220	0.21604	0.5	7158	1546	6385	24386	3.41
1945-1949	92	0.25787	0.22842	0.5	5612	1282	4971	18001	3.21
1945-1949	93	0.27580	0.24238	0.5	4330	1049	3805	13031	3.01
1945-1949	94	0.29817	0.25949	0.5	3280	851	2855	9226	2.81
1945-1949	95	0.33500	0.28694	0.5	2429	697	2081	6371	2.62
1945-1949	96	0.35933	0.30460	0.5	1732	528	1468	4290	2.48
1945-1949	97	0.38440	0.32243	0.5	1204	388	1010	2822	2.34
1945-1949	98	0.41010	0.34032	0.5	816	278	677	1812	2.22
1945-1949	99	0.43630	0.35817	0.5	538	193	442	1134	2.11
1945-1949	100	0.46287	0.37588	0.5	346	130	281	692	2.00
1945-1949	101	0.48964	0.39334	0.5	216	85	173	412	1.91
1945-1949	102	0.51648	0.41048	0.5	131	54	104	239	1.82
1945-1949	103	0.54322	0.42719	0.5	77	33	61	135	1.75
1945-1949	104	0.56971	0.44340	0.5	44	20	34	74	1.67
1945-1949	105	0.59581	0.45906	0.5	25	11	19	40	1.61
1945-1949	106	0.62138	0.47409	0.5	13	6	10	21	1.55
1945-1949	107	0.64629	0.48845	0.5	7	3	5	10	1.50
1945-1949	108	0.67043	0.50212	0.5	4	2	3	5	1.46
1945-1949	109	0.69371	0.51506	0.5	2	1	1	3	1.42
1945-1949	110+	0.71604	1.00000	1.4	1	1	1	1	1.40
1950-1954	0	0.02228	0.02185	0.12	100000	2185	98067	7345779	73.46
1950-1954	1	0.00180	0.00180	0.5	97815	176	97727	7247711	74.10
1950-1954	2	0.00107	0.00107	0.5	97639	105	97587	7149984	73.23
1950-1954	3	0.00088	0.00088	0.5	97534	86	97491	7052397	72.31
1950-1954	4	0.00071	0.00071	0.5	97448	69	97414	6954906	71.37
1950-1954	5	0.00059	0.00059	0.5	97379	58	97350	6857493	70.42
1950-1954	6	0.00051	0.00051	0.5	97321	50	97296	6760142	69.46
1950-1954	7	0.00045	0.00045	0.5	97271	44	97249	6662846	68.50
1950-1954	8	0.00041	0.00041	0.5	97228	40	97208	6565597	67.53
1950-1954	9	0.00038	0.00038	0.5	97188	37	97169	6468389	66.56
1950-1954	10	0.00037	0.00037	0.5	97151	36	97133	6371220	65.58
1950-1954	11	0.00038	0.00038	0.5	97115	37	97096	6274087	64.60
1950-1954	12	0.00041	0.00041	0.5	97078	40	97058	6176991	63.63
1950-1954	13	0.00045	0.00045	0.5	97038	43	97016	6079933	62.66
1950-1954	14	0.00050	0.00050	0.5	96995	49	96970	5982916	61.68
1950-1954	15	0.00056	0.00056	0.5	96946	55	96919	5885946	60.71
1950-1954	16	0.00062	0.00062	0.5	96891	60	96861	5789027	59.75
1950-1954	17	0.00067	0.00067	0.5	96831	65	96798	5692166	58.78
1950-1954	18	0.00071	0.00071	0.5	96766	68	96732	5595368	57.82
1950-1954	19	0.00073	0.00073	0.5	96697	71	96662	5498636	56.86
1950-1954	20	0.00075	0.00075	0.5	96627	72	96591	5401974	55.91
1950-1954	21	0.00076	0.00076	0.5	96554	74	96518	5305384	54.95
1950-1954	22	0.00078	0.00078	0.5	96481	75	96443	5208866	53.99
1950-1954	23	0.00080	0.00080	0.5	96405	78	96367	5112423	53.03
1950-1954	24	0.00083	0.00083	0.5	96328	80	96288	5016057	52.07
1950-1954	25	0.00086	0.00086	0.5	96248	82	96207	4919769	51.12
1950-1954	26	0.00089	0.00089	0.5	96165	85	96123	4823562	50.16
1950-1954	27	0.00092	0.00092	0.5	96080	88	96036	4727439	49.20
1950-1954	28	0.00095	0.00095	0.5	95992	91	95947	4631403	48.25
1950-1954	29	0.00098	0.00098	0.5	95901	94	95854	4535456	47.29
1950-1954	30	0.00102	0.00102	0.5	95808	98	95759	4439602	46.34
1950-1954	31	0.00107	0.00107	0.5	95710	103	95659	4343843	45.39
1950-1954	32	0.00114	0.00114	0.5	95607	109	95553	4248184	44.43
1950-1954	33	0.00123	0.00123	0.5	95498	118	95439	4152632	43.48
1950-1954	34	0.00133	0.00133	0.5	95380	127	95317	4057193	42.54
1950-1954	35	0.00143	0.00143	0.5	95254	137	95185	3961876	41.59
1950-1954	36	0.00155	0.00155	0.5	95117	148	95043	3866690	40.65
1950-1954	37	0.00169	0.00169	0.5	94969	160	94889	3771647	39.71
1950-1954	38	0.00184	0.00183	0.5	94809	174	94722	3676757	38.78
1950-1954	39	0.00200	0.00200	0.5	94635	189	94541	3582035	37.85
1950-1954	40	0.00218	0.00217	0.5	94446	205	94344	3487495	36.93
1950-1954	41	0.00238	0.00237	0.5	94241	224	94129	3393151	36.01
1950-1954	42	0.00259	0.00259	0.5	94017	243	93896	3299022	35.09
1950-1954	43	0.00281	0.00280	0.5	93774	263	93642	3205126	34.18
1950-1954	44	0.00306	0.00306	0.5	93511	286	93368	3111484	33.27
1950-1954	45	0.00333	0.00333	0.5	93225	310	93070	3018116	32.37
1950-1954	46	0.00362	0.00362	0.5	92915	336	92747	2925046	31.48
1950-1954	47	0.00397	0.00397	0.5	92579	367	92395	2832299	30.59
1950-1954	48	0.00437	0.00436	0.5	92212	402	92011	2739904	29.71
1950-1954	49	0.00474	0.00473	0.5	91809	434	91592	2647893	28.84
1950-1954	50	0.00512	0.00510	0.5	91375	466	91142	2556301	27.98
1950-1954	51	0.00557	0.00556	0.5	90909	505	90656	2465159	27.12
1950-1954	52	0.00605	0.00603	0.5	90403	545	90131	2374503	26.27
1950-1954	53	0.00648	0.00646	0.5	89858	581	89568	2284372	25.42
1950-1954	54	0.00699	0.00697	0.5	89277	622	88966	2194805	24.58
1950-1954	55	0.00755	0.00752	0.5	88655	667	88322	2105838	23.75
1950-1954	56	0.00808	0.00804	0.5	87988	708	87635	2017516	22.93
1950-1954	57	0.00865	0.00861	0.5	87281	752	86905	1929882	22.11
1950-1954	58	0.00932	0.00928	0.5	86529	803	86128	1842977	21.30
1950-1954	59	0.01012	0.01007	0.5	85726	863	85294	1756850	20.49
1950-1954	60	0.01104	0.01098	0.5	84863	932	84397	1671555	19.70
1950-1954	61	0.01217	0.01210	0.5	83931	1015	83423	1587159	18.91
1950-1954	62	0.01350	0.01341	0.5	82915	1112	82359	1503736	18.14
1950-1954	63	0.01496	0.01485	0.5	81803	1215	81196	1421376	17.38
1950-1954	64	0.01653	0.01640	0.5	80589	1321	79928	1340180	16.63
1950-1954	65	0.01810	0.01794	0.5	79267	1422	78556	1260252	15.90
1950-1954	66	0.01983	0.01964	0.5	77845	1529	77081	1181696	15.18
1950-1954	67	0.02191	0.02167	0.5	76317	1654	75490	1104615	14.47
1950-1954	68	0.02414	0.02385	0.5	74663	1781	73772	1029125	13.78
1950-1954	69	0.02671	0.02636	0.5	72882	1921	71921	955353	13.11
1950-1954	70	0.02987	0.02943	0.5	70961	2088	69917	883432	12.45
1950-1954	71	0.03350	0.03295	0.5	68873	2269	67738	813515	11.81
1950-1954	72	0.03732	0.03664	0.5	66603	2440	65383	745777	11.20
1950-1954	73	0.04140	0.04056	0.5	64163	2602	62862	680394	10.60
1950-1954	74	0.04599	0.04496	0.5	61561	2767	60177	617532	10.03
1950-1954	75	0.05089	0.04963	0.5	58793	2918	57335	557355	9.48
1950-1954	76	0.05566	0.05415	0.5	55876	3026	54363	500020	8.95
1950-1954	77	0.06116	0.05934	0.5	52850	3136	51282	445657	8.43
1950-1954	78	0.06778	0.06556	0.5	49714	3259	48084	394376	7.93
1950-1954	79	0.07606	0.07327	0.5	46455	3404	44753	346292	7.45
1950-1954	80	0.08427	0.08087	0.5	43051	3481	41310	301539	7.00
1950-1954	81	0.09334	0.08918	0.5	39569	3529	37805	260229	6.58
1950-1954	82	0.10324	0.09817	0.5	36041	3538	34271	222424	6.17
1950-1954	83	0.11398	0.10783	0.5	32502	3505	30750	188152	5.79
1950-1954	84	0.12545	0.11805	0.5	28997	3423	27286	157403	5.43
1950-1954	85	0.13785	0.12896	0.5	25574	3298	23925	130117	5.09
1950-1954	86	0.15151	0.14084	0.5	22276	3137	20708	106191	4.77
1950-1954	87	0.16661	0.15380	0.5	19139	2944	17667	85484	4.47
1950-1954	88	0.18298	0.16764	0.5	16195	2715	14838	67817	4.19
1950-1954	89	0.19948	0.18139	0.5	13480	2445	12258	52979	3.93
1950-1954	90	0.21589	0.19486	0.5	11035	2150	9960	40721	3.69
1950-1954	91	0.23390	0.20941	0.5	8885	1861	7955	30761	3.46
1950-1954	92	0.25408	0.22544	0.5	7024	1584	6232	22807	3.25
1950-1954	93	0.27712	0.24340	0.5	5441	1324	4779	16574	3.05
1950-1954	94	0.30383	0.26376	0.5	4116	1086	3574	11796	2.87
1950-1954	95	0.32085	0.27649	0.5	3031	838	2612	8222	2.71
1950-1954	96	0.34493	0.29419	0.5	2193	645	1870	5610	2.56
1950-1954	97	0.36984	0.31212	0.5	1548	483	1306	3740	2.42
1950-1954	98	0.39547	0.33018	0.5	1065	352	889	2434	2.29
1950-1954	99	0.42168	0.34825	0.5	713	248	589	1545	2.17
1950-1954	100	0.44834	0.36624	0.5	465	170	380	956	2.06
1950-1954	101	0.47530	0.38403	0.5	295	113	238	577	1.96
1950-1954	102	0.50240	0.40153	0.5	181	73	145	339	1.87
1950-1954	103	0.52949	0.41865	0.5	109	45	86	194	1.78
1950-1954	104	0.55641	0.43530	0.5	63	27	49	108	1.71
1950-1954	105	0.58300	0.45141	0.5	36	16	28	58	1.64
1950-1954	106	0.60911	0.46691	0.5	20	9	15	31	1.58
1950-1954	107	0.63462	0.48175	0.5	10	5	8	16	1.53
1950-1954	108	0.65939	0.49590	0.5	5	3	4	8	1.48
1950-1954	109	0.68332	0.50931	0.5	3	1	2	4	1.44
1950-1954	110+	0.70632	1.00000	1.42	1	1	2	2	1.42
1955-1959	0	0.02078	0.02041	0.11	100000	2041	98186	7465802	74.66
1955-1959	1	0.00155	0.00155	0.5	97959	152	97883	7367615	75.21
1955-1959	2	0.00098	0.00098	0.5	97807	96	97759	7269732	74.33
1955-1959	3	0.00067	0.00067	0.5	97711	65	97679	7171973	73.40
1955-1959	4	0.00055	0.00055	0.5	97646	53	97619	7074294	72.45
1955-1959	5	0.00048	0.00048	0.5	97593	47	97569	6976675	71.49
1955-1959	6	0.00044	0.00044	0.5	97546	43	97524	6879105	70.52
1955-1959	7	0.00037	0.00037	0.5	97503	36	97484	6781581	69.55
1955-1959	8	0.00034	0.00034	0.5	97466	33	97450	6684097	68.58
1955-1959	9	0.00032	0.00032	0.5	97433	31	97418	6586647	67.60
1955-1959	10	0.00031	0.00031	0.5	97402	30	97387	6489229	66.62
1955-1959	11	0.00033	0.00033	0.5	97372	32	97356	6391842	65.64
1955-1959	12	0.00033	0.00033	0.5	97340	32	97324	6294486	64.66
1955-1959	13	0.00035	0.00035	0.5	97308	34	97291	6197162	63.69
1955-1959	14	0.00041	0.00041	0.5	97274	40	97254	6099871	62.71
1955-1959	15	0.00051	0.00051	0.5	97234	50	97209	6002616	61.73
1955-1959	16	0.00055	0.00055	0.5	97185	53	97158	5905407	60.76
1955-1959	17	0.00062	0.00062	0.5	97131	60	97102	5808249	59.80
1955-1959	18	0.00064	0.00064	0.5	97072	62	97041	5711147	58.83
1955-1959	19	0.00064	0.00064	0.5	97010	62	96979	5614107	57.87
1955-1959	20	0.00067	0.00066	0.5	96948	64	96915	5517128	56.91
1955-1959	21	0.00063	0.00063	0.5	96883	61	96853	5420213	55.95
1955-1959	22	0.00066	0.00066	0.5	96822	63	96791	5323360	54.98
1955-1959	23	0.00064	0.00064	0.5	96759	61	96728	5226569	54.02
1955-1959	24	0.00065	0.00065	0.5	96697	63	96666	5129841	53.05
1955-1959	25	0.00068	0.00068	0.5	96635	66	96602	5033175	52.08
1955-1959	26	0.00072	0.00072	0.5	96569	69	96534	4936573	51.12
1955-1959	27	0.00077	0.00077	0.5	96499	74	96462	4840039	50.16
1955-1959	28	0.00076	0.00076	0.5	96425	73	96389	4743577	49.19
1955-1959	29	0.00081	0.00081	0.5	96352	78	96313	4647188	48.23
1955-1959	30	0.00085	0.00085	0.5	96274	82	96233	4550874	47.27
1955-1959	31	0.00096	0.00096	0.5	96192	92	96146	4454641	46.31
1955-1959	32	0.00099	0.00099	0.5	96100	95	96053	4358495	45.35
1955-1959	33	0.00111	0.00110	0.5	96005	106	95952	4262442	44.40
1955-1959	34	0.00119	0.00118	0.5	95899	114	95842	4166490	43.45
1955-1959	35	0.00123	0.00123	0.5	95785	118	95726	4070648	42.50
