Div5: Div5, Lifetables (period 5x1), Females Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2019	65-69	0.01137	0.05538	2.64	86951	4815	423369	1824290	20.98
2019	70-74	0.01737	0.08338	2.62	82136	6849	394404	1400921	17.06
2019	75-79	0.02853	0.13364	2.64	75287	10062	352701	1006517	13.37
2019	80-84	0.05074	0.22666	2.65	65225	14784	291377	653816	10.02
2019	85-89	0.09157	0.37427	2.56	50441	18878	206158	362439	7.19
2019	90-94	0.16374	0.57330	2.39	31563	18095	110507	156281	4.95
2019	95-99	0.26864	0.75955	2.14	13468	10229	38079	45774	3.40
2019	100-104	0.40770	0.88959	1.83	3238	2881	7066	7695	2.38
2019	105-109	0.56375	0.95410	1.53	358	341	605	629	1.76
2019	110+	0.68938	1.00000	1.45	16	16	24	24	1.45
2020	0	0.00554	0.00552	0.07	100000	552	99486	7974005	79.74
2020	1-4	0.00023	0.00093	1.57	99448	93	397568	7874519	79.18
2020	5-9	0.00011	0.00056	2.49	99356	56	496638	7476951	75.25
2020	10-14	0.00012	0.00061	2.69	99300	60	496358	6980314	70.30
2020	15-19	0.00033	0.00163	2.87	99239	162	495852	6483955	65.34
2020	20-24	0.00062	0.00310	2.65	99078	307	494667	5988103	60.44
2020	25-29	0.00092	0.00458	2.6	98771	453	492766	5493437	55.62
2020	30-34	0.00123	0.00613	2.62	98318	603	490156	5000670	50.86
2020	35-39	0.00162	0.00809	2.63	97716	791	486703	4510514	46.16
2020	40-44	0.00219	0.01090	2.58	96925	1057	482073	4023811	41.51
2020	45-49	0.00293	0.01456	2.66	95868	1396	476079	3541738	36.94
2020	50-54	0.00433	0.02145	2.65	94472	2027	467593	3065660	32.45
2020	55-59	0.00664	0.03270	2.66	92445	3023	455150	2598067	28.10
2020	60-64	0.00957	0.04679	2.6	89423	4184	437063	2142916	23.96
2020	65-69	0.01304	0.06321	2.6	85239	5388	413259	1705853	20.01
2020	70-74	0.01977	0.09445	2.63	79851	7542	381392	1292594	16.19
2020	75-79	0.03289	0.15260	2.64	72309	11035	335550	911202	12.60
2020	80-84	0.05722	0.25177	2.62	61274	15427	269587	575652	9.39
2020	85-89	0.10345	0.41180	2.52	45847	18880	182495	306065	6.68
2020	90-94	0.18181	0.61395	2.36	26967	16557	91063	123570	4.58
2020	95-99	0.29760	0.79551	2.07	10411	8282	27828	32507	3.12
2020	100-104	0.44411	0.91021	1.76	2129	1938	4363	4679	2.20
2020	105-109	0.60202	0.96303	1.47	191	184	306	316	1.65
2020	110+	0.72491	1.00000	1.38	7	7	10	10	1.38
2021	0	0.00580	0.00577	0.07	100000	577	99463	7879092	78.79
2021	1-4	0.00027	0.00109	1.56	99423	109	397429	7779629	78.25
2021	5-9	0.00011	0.00056	2.46	99315	56	496432	7382200	74.33
2021	10-14	0.00015	0.00076	2.83	99259	75	496133	6885767	69.37
2021	15-19	0.00037	0.00187	2.87	99184	185	495525	6389634	64.42
2021	20-24	0.00072	0.00360	2.64	98999	356	494153	5894109	59.54
2021	25-29	0.00107	0.00533	2.65	98643	526	491976	5399956	54.74
2021	30-34	0.00150	0.00748	2.64	98117	734	488851	4907981	50.02
2021	35-39	0.00195	0.00972	2.6	97383	946	484645	4419130	45.38
2021	40-44	0.00266	0.01319	2.62	96437	1272	479158	3934485	40.80
2021	45-49	0.00350	0.01738	2.65	95164	1654	471936	3455327	36.31
2021	50-54	0.00496	0.02451	2.63	93511	2292	462114	2983390	31.90
2021	55-59	0.00748	0.03678	2.66	91219	3355	448227	2521276	27.64
2021	60-64	0.01088	0.05303	2.63	87864	4660	428271	2073049	23.59
2021	65-69	0.01461	0.07055	2.6	83204	5870	401915	1644778	19.77
2021	70-74	0.02157	0.10267	2.65	77334	7940	368050	1242863	16.07
2021	75-79	0.03407	0.15774	2.65	69394	10946	321273	874813	12.61
2021	80-84	0.05773	0.25351	2.6	58448	14817	256653	553539	9.47
2021	85-89	0.10082	0.40322	2.52	43631	17593	174505	296887	6.80
2021	90-94	0.17709	0.60330	2.36	26038	15709	88702	122381	4.70
2021	95-99	0.28310	0.77750	2.1	10329	8031	28369	33679	3.26
2021	100-104	0.42070	0.89690	1.8	2298	2061	4900	5311	2.31
2021	105-109	0.57240	0.95601	1.52	237	227	396	411	1.73
2021	110+	0.69360	1.00000	1.44	10	10	15	15	1.44
2022	0	0.00611	0.00608	0.07	100000	608	99435	7996786	79.97
2022	1-4	0.00028	0.00113	1.56	99392	112	397297	7897351	79.46
2022	5-9	0.00012	0.00062	2.4	99281	62	496241	7500054	75.54
2022	10-14	0.00015	0.00077	2.73	99219	76	495920	7003813	70.59
2022	15-19	0.00036	0.00182	2.86	99142	180	495326	6507893	65.64
2022	20-24	0.00062	0.00311	2.64	98962	308	494084	6012567	60.76
2022	25-29	0.00092	0.00458	2.65	98654	451	492209	5518483	55.94
2022	30-34	0.00124	0.00618	2.63	98202	607	489572	5026275	51.18
2022	35-39	0.00167	0.00833	2.62	97596	813	486043	4536703	46.48
2022	40-44	0.00218	0.01084	2.56	96783	1049	481356	4050660	41.85
2022	45-49	0.00288	0.01432	2.63	95734	1371	475419	3569304	37.28
2022	50-54	0.00423	0.02095	2.65	94363	1977	467177	3093885	32.79
2022	55-59	0.00636	0.03132	2.67	92386	2894	455199	2626709	28.43
2022	60-64	0.00938	0.04590	2.63	89493	4108	437726	2171509	24.26
2022	65-69	0.01309	0.06346	2.59	85385	5419	413889	1733783	20.31
2022	70-74	0.01937	0.09264	2.64	79966	7408	382368	1319894	16.51
2022	75-79	0.03175	0.14776	2.65	72558	10721	337641	937526	12.92
2022	80-84	0.05432	0.24065	2.63	61837	14881	273944	599885	9.70
2022	85-89	0.09703	0.39140	2.53	46956	18379	189409	325941	6.94
2022	90-94	0.17208	0.59203	2.37	28577	16918	98316	136532	4.78
2022	95-99	0.28086	0.77525	2.11	11659	9038	32181	38216	3.28
2022	100-104	0.42201	0.89808	1.8	2620	2353	5576	6035	2.30
2022	105-109	0.57781	0.95755	1.51	267	256	443	459	1.72
2022	110+	0.70173	1.00000	1.43	11	11	16	16	1.43
