Div8: Div8, Lifetables (period 1x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2020-2022	66	0.01484	0.01473	0.5	79662	1173	79075	1449657	18.20
2020-2022	67	0.01583	0.01571	0.5	78488	1233	77872	1370582	17.46
2020-2022	68	0.01708	0.01693	0.5	77255	1308	76601	1292710	16.73
2020-2022	69	0.01825	0.01809	0.5	75947	1374	75260	1216109	16.01
2020-2022	70	0.01985	0.01966	0.5	74573	1466	73840	1140849	15.30
2020-2022	71	0.02144	0.02121	0.5	73107	1551	72332	1067008	14.60
2020-2022	72	0.02296	0.02269	0.5	71557	1624	70745	994676	13.90
2020-2022	73	0.02586	0.02553	0.5	69933	1785	69040	923931	13.21
2020-2022	74	0.02781	0.02743	0.5	68148	1869	67213	854891	12.54
2020-2022	75	0.03142	0.03094	0.5	66278	2050	65253	787678	11.88
2020-2022	76	0.03367	0.03311	0.5	64228	2126	63165	722425	11.25
2020-2022	77	0.03794	0.03723	0.5	62102	2312	60945	659260	10.62
2020-2022	78	0.04227	0.04139	0.5	59789	2475	58552	598315	10.01
2020-2022	79	0.04701	0.04593	0.5	57314	2632	55998	539763	9.42
2020-2022	80	0.05179	0.05048	0.5	54682	2760	53302	483765	8.85
2020-2022	81	0.05884	0.05716	0.5	51922	2968	50438	430463	8.29
2020-2022	82	0.06462	0.06260	0.5	48954	3064	47422	380025	7.76
2020-2022	83	0.07337	0.07077	0.5	45889	3248	44266	332603	7.25
2020-2022	84	0.08194	0.07871	0.5	42642	3357	40964	288338	6.76
2020-2022	85	0.09148	0.08748	0.5	39285	3437	37567	247374	6.30
2020-2022	86	0.10222	0.09725	0.5	35849	3486	34105	209807	5.85
2020-2022	87	0.11515	0.10888	0.5	32362	3524	30601	175702	5.43
2020-2022	88	0.12938	0.12152	0.5	28839	3504	27087	145101	5.03
2020-2022	89	0.14741	0.13729	0.5	25334	3478	23595	118015	4.66
2020-2022	90	0.16595	0.15324	0.5	21856	3349	20182	94420	4.32
2020-2022	91	0.18348	0.16807	0.5	18507	3110	16952	74238	4.01
2020-2022	92	0.20292	0.18422	0.5	15397	2836	13978	57286	3.72
2020-2022	93	0.22606	0.20311	0.5	12560	2551	11285	43308	3.45
2020-2022	94	0.25031	0.22247	0.5	10009	2227	8896	32023	3.20
2020-2022	95	0.27624	0.24272	0.5	7782	1889	6838	23128	2.97
2020-2022	96	0.30380	0.26374	0.5	5893	1554	5116	16290	2.76
2020-2022	97	0.33286	0.28536	0.5	4339	1238	3720	11173	2.58
2020-2022	98	0.36327	0.30743	0.5	3101	953	2624	7453	2.40
2020-2022	99	0.39484	0.32974	0.5	2148	708	1794	4829	2.25
2020-2022	100	0.42734	0.35211	0.5	1439	507	1186	3036	2.11
2020-2022	101	0.46051	0.37432	0.5	933	349	758	1850	1.98
2020-2022	102	0.49405	0.39619	0.5	584	231	468	1091	1.87
2020-2022	103	0.52768	0.41752	0.5	352	147	279	624	1.77
2020-2022	104	0.56109	0.43817	0.5	205	90	160	345	1.68
2020-2022	105	0.59398	0.45797	0.5	115	53	89	185	1.60
2020-2022	106	0.62607	0.47681	0.5	62	30	48	96	1.53
2020-2022	107	0.65712	0.49461	0.5	33	16	25	48	1.47
2020-2022	108	0.68690	0.51129	0.5	17	8	12	23	1.42
2020-2022	109	0.71523	0.52683	0.5	8	4	6	11	1.37
2020-2022	110+	0.74198	1.00000	1.35	4	4	5	5	1.35
