Div8: Div8, Lifetables (period 1x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2020-2022	65	0.01104	0.01098	0.5	85673	941	85203	1722797	20.11
2020-2022	66	0.01141	0.01134	0.5	84732	961	84252	1637594	19.33
2020-2022	67	0.01206	0.01198	0.5	83771	1004	83269	1553343	18.54
2020-2022	68	0.01317	0.01308	0.5	82767	1083	82226	1470073	17.76
2020-2022	69	0.01425	0.01415	0.5	81685	1156	81107	1387847	16.99
2020-2022	70	0.01558	0.01546	0.5	80528	1245	79906	1306741	16.23
2020-2022	71	0.01720	0.01705	0.5	79283	1352	78607	1226835	15.47
2020-2022	72	0.01850	0.01833	0.5	77931	1428	77217	1148228	14.73
2020-2022	73	0.02118	0.02096	0.5	76503	1604	75701	1071010	14.00
2020-2022	74	0.02300	0.02274	0.5	74900	1703	74048	995309	13.29
2020-2022	75	0.02614	0.02580	0.5	73197	1889	72252	921261	12.59
2020-2022	76	0.02823	0.02784	0.5	71308	1985	70315	849008	11.91
2020-2022	77	0.03187	0.03137	0.5	69323	2175	68235	778693	11.23
2020-2022	78	0.03577	0.03514	0.5	67148	2360	65968	710457	10.58
2020-2022	79	0.04017	0.03938	0.5	64788	2551	63512	644489	9.95
2020-2022	80	0.04500	0.04401	0.5	62237	2739	60867	580977	9.33
2020-2022	81	0.05147	0.05018	0.5	59498	2986	58005	520110	8.74
2020-2022	82	0.05741	0.05581	0.5	56512	3154	54935	462105	8.18
2020-2022	83	0.06525	0.06319	0.5	53358	3372	51672	407169	7.63
2020-2022	84	0.07389	0.07126	0.5	49987	3562	48206	355497	7.11
2020-2022	85	0.08312	0.07980	0.5	46425	3705	44572	307291	6.62
2020-2022	86	0.09337	0.08921	0.5	42720	3811	40814	262719	6.15
2020-2022	87	0.10574	0.10043	0.5	38909	3908	36955	221905	5.70
2020-2022	88	0.11717	0.11068	0.5	35001	3874	33064	184950	5.28
2020-2022	89	0.13540	0.12682	0.5	31127	3947	29153	151886	4.88
2020-2022	90	0.15262	0.14180	0.5	27180	3854	25253	122732	4.52
2020-2022	91	0.16885	0.15570	0.5	23326	3632	21510	97480	4.18
2020-2022	92	0.19023	0.17371	0.5	19694	3421	17983	75970	3.86
2020-2022	93	0.21475	0.19393	0.5	16273	3156	14695	57987	3.56
2020-2022	94	0.23877	0.21331	0.5	13117	2798	11718	43292	3.30
2020-2022	95	0.26458	0.23367	0.5	10319	2411	9114	31573	3.06
2020-2022	96	0.29210	0.25487	0.5	7908	2016	6900	22460	2.84
2020-2022	97	0.32123	0.27678	0.5	5892	1631	5077	15560	2.64
2020-2022	98	0.35183	0.29920	0.5	4261	1275	3624	10483	2.46
2020-2022	99	0.38369	0.32193	0.5	2986	961	2506	6859	2.30
2020-2022	100	0.41659	0.34477	0.5	2025	698	1676	4353	2.15
2020-2022	101	0.45024	0.36751	0.5	1327	488	1083	2677	2.02
2020-2022	102	0.48436	0.38993	0.5	839	327	676	1594	1.90
2020-2022	103	0.51862	0.41183	0.5	512	211	407	919	1.79
2020-2022	104	0.55271	0.43304	0.5	301	130	236	512	1.70
2020-2022	105	0.58631	0.45340	0.5	171	77	132	276	1.62
2020-2022	106	0.61913	0.47277	0.5	93	44	71	144	1.54
2020-2022	107	0.65089	0.49107	0.5	49	24	37	73	1.48
2020-2022	108	0.68137	0.50822	0.5	25	13	19	36	1.43
2020-2022	109	0.71037	0.52418	0.5	12	6	9	17	1.38
2020-2022	110+	0.73774	1.00000	1.36	6	6	8	8	1.36
