PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg4,b,1963,25-29,0.00130,0.00647,2.52,95781,619,477367,4657977,48.63
Reg4,b,1963,30-34,0.00159,0.00792,2.62,95162,754,474013,4180609,43.93
Reg4,b,1963,35-39,0.00228,0.01132,2.65,94408,1069,469526,3706596,39.26
Reg4,b,1963,40-44,0.00346,0.01719,2.7,93339,1604,463002,3237070,34.68
Reg4,b,1963,45-49,0.00570,0.02813,2.66,91735,2581,452639,2774068,30.24
Reg4,b,1963,50-54,0.00873,0.04275,2.66,89154,3812,436833,2321429,26.04
Reg4,b,1963,55-59,0.01343,0.06509,2.63,85343,5555,413550,1884596,22.08
Reg4,b,1963,60-64,0.01935,0.09247,2.62,79787,7378,381370,1471046,18.44
Reg4,b,1963,65-69,0.02908,0.13583,2.58,72409,9835,338219,1089677,15.05
Reg4,b,1963,70-74,0.04341,0.19646,2.58,62574,12293,283157,751458,12.01
Reg4,b,1963,75-79,0.06491,0.27929,2.5,50281,14043,216342,468301,9.31
Reg4,b,1963,80-84,0.10345,0.41058,2.49,36238,14878,143829,251959,6.95
Reg4,b,1963,85-89,0.16420,0.57110,2.34,21359,12198,74291,108130,5.06
Reg4,b,1963,90-94,0.24557,0.72223,2.15,9161,6616,26943,33838,3.69
Reg4,b,1963,95-99,0.35361,0.84704,1.93,2545,2155,6096,6895,2.71
Reg4,b,1963,100-104,0.47875,0.92373,1.68,389,360,751,800,2.05
Reg4,b,1963,105-109,0.60810,0.96297,1.45,30,29,47,49,1.64
Reg4,b,1963,110+,0.70927,1.00000,1.41,1,1,2,2,1.41
Reg4,b,1964,0,0.02299,0.02253,0.11,100000,2253,98000,7088902,70.89
Reg4,b,1964,1-4,0.00102,0.00409,1.65,97747,399,390050,6990902,71.52
Reg4,b,1964,5-9,0.00044,0.00221,2.2,97348,215,486138,6600852,67.81
Reg4,b,1964,10-14,0.00040,0.00202,2.63,97133,196,485200,6114714,62.95
Reg4,b,1964,15-19,0.00097,0.00486,2.83,96937,471,483662,5629514,58.07
Reg4,b,1964,20-24,0.00136,0.00678,2.51,96465,654,480698,5145852,53.34
Reg4,b,1964,25-29,0.00140,0.00700,2.49,95811,670,477373,4665154,48.69
Reg4,b,1964,30-34,0.00166,0.00827,2.58,95141,787,473800,4187781,44.02
Reg4,b,1964,35-39,0.00227,0.01131,2.71,94354,1067,469322,3713981,39.36
Reg4,b,1964,40-44,0.00349,0.01729,2.68,93287,1612,462693,3244659,34.78
Reg4,b,1964,45-49,0.00552,0.02724,2.67,91674,2497,452562,2781966,30.35
Reg4,b,1964,50-54,0.00872,0.04275,2.66,89177,3812,436973,2329404,26.12
Reg4,b,1964,55-59,0.01302,0.06318,2.64,85365,5393,414084,1892431,22.17
Reg4,b,1964,60-64,0.01929,0.09224,2.63,79972,7377,382355,1478347,18.49
Reg4,b,1964,65-69,0.02898,0.13543,2.58,72595,9832,339218,1095992,15.10
Reg4,b,1964,70-74,0.04338,0.19645,2.6,62764,12330,284232,756774,12.06
Reg4,b,1964,75-79,0.06448,0.27758,2.5,50434,13999,217110,472542,9.37
Reg4,b,1964,80-84,0.10237,0.40739,2.5,36434,14843,144993,255433,7.01
Reg4,b,1964,85-89,0.16185,0.56626,2.35,21591,12226,75542,110440,5.12
Reg4,b,1964,90-94,0.24257,0.71790,2.16,9365,6723,27716,34897,3.73
Reg4,b,1964,95-99,0.35230,0.84602,1.93,2642,2235,6344,7181,2.72
Reg4,b,1964,100-104,0.47810,0.92352,1.68,407,376,786,837,2.06
Reg4,b,1964,105-109,0.60824,0.96304,1.45,31,30,49,51,1.64
Reg4,b,1964,110+,0.71000,1.00000,1.41,1,1,2,2,1.41
Reg4,b,1965,0,0.02235,0.02191,0.11,100000,2191,98051,7114668,71.15
Reg4,b,1965,1-4,0.00097,0.00386,1.64,97809,378,390343,7016617,71.74
Reg4,b,1965,5-9,0.00041,0.00206,2.32,97431,200,486615,6626274,68.01
Reg4,b,1965,10-14,0.00039,0.00196,2.76,97230,190,485725,6139659,63.15
Reg4,b,1965,15-19,0.00094,0.00469,2.82,97040,455,484207,5653934,58.26
Reg4,b,1965,20-24,0.00134,0.00669,2.48,96585,646,481295,5169728,53.53
Reg4,b,1965,25-29,0.00136,0.00675,2.53,95939,648,478095,4688433,48.87
Reg4,b,1965,30-34,0.00168,0.00837,2.61,95291,798,474547,4210337,44.18
Reg4,b,1965,35-39,0.00227,0.01129,2.69,94493,1067,470005,3735790,39.54
Reg4,b,1965,40-44,0.00342,0.01698,2.68,93427,1586,463446,3265785,34.96
Reg4,b,1965,45-49,0.00541,0.02670,2.7,91840,2452,453555,2802339,30.51
Reg4,b,1965,50-54,0.00860,0.04213,2.65,89388,3766,438097,2348784,26.28
Reg4,b,1965,55-59,0.01301,0.06310,2.65,85623,5403,415412,1910687,22.32
Reg4,b,1965,60-64,0.01912,0.09142,2.62,80220,7334,383617,1495275,18.64
Reg4,b,1965,65-69,0.02824,0.13231,2.62,72886,9643,341507,1111657,15.25
Reg4,b,1965,70-74,0.04240,0.19224,2.58,63243,12158,286736,770151,12.18
Reg4,b,1965,75-79,0.06422,0.27713,2.53,51085,14157,220454,483415,9.46
Reg4,b,1965,80-84,0.10042,0.40110,2.49,36928,14812,147494,262961,7.12
Reg4,b,1965,85-89,0.15822,0.55788,2.36,22116,12338,77983,115467,5.22
Reg4,b,1965,90-94,0.23453,0.70544,2.18,9778,6898,29411,37484,3.83
Reg4,b,1965,95-99,0.34049,0.83533,1.95,2880,2406,7066,8073,2.80
Reg4,b,1965,100-104,0.46256,0.91638,1.71,474,435,940,1006,2.12
Reg4,b,1965,105-109,0.59076,0.95913,1.48,40,38,64,67,1.68
Reg4,b,1965,110+,0.69230,1.00000,1.44,2,2,2,2,1.44
Reg4,b,1966,0,0.02160,0.02119,0.11,100000,2119,98110,7107798,71.08
Reg4,b,1966,1-4,0.00097,0.00389,1.6,97881,380,390609,7009688,71.61
Reg4,b,1966,5-9,0.00042,0.00208,2.24,97500,203,486940,6619079,67.89
Reg4,b,1966,10-14,0.00040,0.00198,2.68,97297,192,486039,6132139,63.03
Reg4,b,1966,15-19,0.00103,0.00514,2.85,97104,499,484449,5646100,58.14
Reg4,b,1966,20-24,0.00131,0.00651,2.52,96606,629,481466,5161651,53.43
Reg4,b,1966,25-29,0.00136,0.00678,2.5,95977,651,478258,4680185,48.76
Reg4,b,1966,30-34,0.00166,0.00826,2.56,95326,787,474708,4201927,44.08
Reg4,b,1966,35-39,0.00220,0.01093,2.68,94538,1034,470294,3727219,39.43
Reg4,b,1966,40-44,0.00353,0.01751,2.67,93505,1637,463717,3256925,34.83
Reg4,b,1966,45-49,0.00543,0.02680,2.68,91868,2462,453617,2793208,30.40
Reg4,b,1966,50-54,0.00856,0.04194,2.65,89406,3750,438236,2339591,26.17
Reg4,b,1966,55-59,0.01301,0.06314,2.66,85656,5409,415641,1901355,22.20
Reg4,b,1966,60-64,0.01938,0.09259,2.6,80248,7430,383389,1485714,18.51
Reg4,b,1966,65-69,0.02851,0.13338,2.59,72818,9712,340708,1102325,15.14
Reg4,b,1966,70-74,0.04307,0.19510,2.59,63106,12312,285884,761616,12.07
Reg4,b,1966,75-79,0.06580,0.28311,2.54,50793,14380,218537,475732,9.37
Reg4,b,1966,80-84,0.10097,0.40288,2.49,36413,14670,145288,257195,7.06
Reg4,b,1966,85-89,0.16030,0.56248,2.35,21743,12230,76292,111907,5.15
Reg4,b,1966,90-94,0.24188,0.71702,2.16,9513,6821,28200,35615,3.74
Reg4,b,1966,95-99,0.34713,0.84147,1.94,2692,2265,6526,7415,2.75
Reg4,b,1966,100-104,0.47171,0.92069,1.69,427,393,833,889,2.08
Reg4,b,1966,105-109,0.60136,0.96155,1.46,34,33,54,56,1.65
Reg4,b,1966,110+,0.70314,1.00000,1.42,1,1,2,2,1.42
Reg4,b,1967,0,0.02047,0.02010,0.11,100000,2010,98201,7144272,71.44
Reg4,b,1967,1-4,0.00090,0.00359,1.61,97990,352,391117,7046071,71.91
Reg4,b,1967,5-9,0.00042,0.00209,2.3,97638,204,487639,6654954,68.16
Reg4,b,1967,10-14,0.00041,0.00203,2.73,97434,197,486720,6167315,63.30
Reg4,b,1967,15-19,0.00103,0.00513,2.8,97236,499,485082,5680595,58.42
Reg4,b,1967,20-24,0.00135,0.00675,2.54,96737,653,482078,5195513,53.71
Reg4,b,1967,25-29,0.00136,0.00680,2.56,96084,653,478827,4713436,49.06
Reg4,b,1967,30-34,0.00156,0.00777,2.65,95431,741,475412,4234608,44.37
Reg4,b,1967,35-39,0.00226,0.01123,2.64,94690,1063,470941,3759196,39.70
Reg4,b,1967,40-44,0.00344,0.01709,2.65,93626,1600,464377,3288255,35.12
Reg4,b,1967,45-49,0.00536,0.02645,2.66,92026,2434,454437,2823879,30.69
Reg4,b,1967,50-54,0.00845,0.04142,2.66,89592,3711,439267,2369442,26.45
Reg4,b,1967,55-59,0.01285,0.06237,2.64,85882,5357,416760,1930175,22.47
Reg4,b,1967,60-64,0.01877,0.08979,2.6,80525,7230,385284,1513414,18.79
Reg4,b,1967,65-69,0.02773,0.12998,2.6,73295,9527,343600,1128130,15.39
Reg4,b,1967,70-74,0.04192,0.19027,2.57,63768,12133,289415,784530,12.30
Reg4,b,1967,75-79,0.06378,0.27568,2.54,51635,14235,223193,495115,9.59
Reg4,b,1967,80-84,0.09645,0.38875,2.51,37400,14539,150740,271922,7.27
Reg4,b,1967,85-89,0.15467,0.54935,2.36,22861,12559,81197,121182,5.30
Reg4,b,1967,90-94,0.23078,0.69982,2.19,10302,7210,31241,39986,3.88
Reg4,b,1967,95-99,0.33695,0.83227,1.96,3093,2574,7639,8745,2.83
Reg4,b,1967,100-104,0.46010,0.91536,1.71,519,475,1032,1106,2.13
Reg4,b,1967,105-109,0.58971,0.95896,1.48,44,42,71,74,1.69
Reg4,b,1967,110+,0.69236,1.00000,1.44,2,2,3,3,1.44
Reg4,b,1968,0,0.02019,0.01983,0.1,100000,1983,98224,7137306,71.37
Reg4,b,1968,1-4,0.00091,0.00365,1.61,98017,358,391213,7039082,71.82
Reg4,b,1968,5-9,0.00042,0.00210,2.28,97659,205,487737,6647868,68.07
Reg4,b,1968,10-14,0.00040,0.00201,2.78,97454,195,486834,6160131,63.21
Reg4,b,1968,15-19,0.00107,0.00536,2.82,97258,522,485156,5673297,58.33
Reg4,b,1968,20-24,0.00138,0.00690,2.48,96737,667,482002,5188141,53.63
Reg4,b,1968,25-29,0.00139,0.00695,2.49,96070,667,478670,4706139,48.99
Reg4,b,1968,30-34,0.00160,0.00798,2.6,95402,761,475183,4227469,44.31
Reg4,b,1968,35-39,0.00220,0.01096,2.63,94641,1037,470753,3752286,39.65
Reg4,b,1968,40-44,0.00355,0.01758,2.67,93604,1646,464188,3281533,35.06
Reg4,b,1968,45-49,0.00539,0.02661,2.66,91959,2447,454076,2817345,30.64
Reg4,b,1968,50-54,0.00842,0.04127,2.66,89511,3694,438901,2363269,26.40
Reg4,b,1968,55-59,0.01291,0.06262,2.62,85817,5374,416275,1924368,22.42
Reg4,b,1968,60-64,0.01930,0.09226,2.61,80443,7421,384481,1508093,18.75
Reg4,b,1968,65-69,0.02776,0.13006,2.57,73021,9497,342057,1123612,15.39
Reg4,b,1968,70-74,0.04208,0.19086,2.57,63525,12124,288115,781555,12.30
Reg4,b,1968,75-79,0.06349,0.27440,2.53,51400,14104,222166,493441,9.60
Reg4,b,1968,80-84,0.09736,0.39182,2.51,37296,14613,150098,271275,7.27
Reg4,b,1968,85-89,0.15259,0.54452,2.37,22683,12351,80944,121176,5.34
Reg4,b,1968,90-94,0.23054,0.69733,2.17,10331,7204,31251,40233,3.89
Reg4,b,1968,95-99,0.33120,0.82655,1.97,3127,2585,7804,8982,2.87
Reg4,b,1968,100-104,0.45100,0.91070,1.73,542,494,1095,1178,2.17
Reg4,b,1968,105-109,0.57803,0.95605,1.5,48,46,80,83,1.72
Reg4,b,1968,110+,0.67949,1.00000,1.47,2,2,3,3,1.47
Reg4,b,1969,0,0.01979,0.01945,0.1,100000,1945,98256,7144779,71.45
Reg4,b,1969,1-4,0.00087,0.00346,1.67,98055,340,391429,7046523,71.86
Reg4,b,1969,5-9,0.00042,0.00211,2.33,97715,207,488025,6655094,68.11
Reg4,b,1969,10-14,0.00039,0.00195,2.83,97509,190,487132,6167069,63.25
Reg4,b,1969,15-19,0.00121,0.00603,2.82,97319,587,485315,5679938,58.36
Reg4,b,1969,20-24,0.00154,0.00766,2.46,96732,741,481781,5194622,53.70
Reg4,b,1969,25-29,0.00149,0.00741,2.53,95991,712,478201,4712842,49.10
Reg4,b,1969,30-34,0.00169,0.00840,2.62,95280,800,474495,4234641,44.44
Reg4,b,1969,35-39,0.00235,0.01166,2.64,94479,1102,469797,3760146,39.80
Reg4,b,1969,40-44,0.00345,0.01714,2.69,93377,1600,463189,3290349,35.24
Reg4,b,1969,45-49,0.00527,0.02601,2.65,91777,2387,453286,2827160,30.80
Reg4,b,1969,50-54,0.00827,0.04055,2.68,89390,3625,438530,2373874,26.56
Reg4,b,1969,55-59,0.01252,0.06080,2.63,85765,5215,416484,1935343,22.57
Reg4,b,1969,60-64,0.01868,0.08941,2.62,80550,7202,385607,1518859,18.86
Reg4,b,1969,65-69,0.02749,0.12894,2.59,73348,9457,343986,1133252,15.45
Reg4,b,1969,70-74,0.04105,0.18679,2.59,63891,11934,290706,789267,12.35
Reg4,b,1969,75-79,0.06319,0.27337,2.53,51956,14203,224756,498561,9.60
Reg4,b,1969,80-84,0.09724,0.39105,2.5,37753,14763,151819,273806,7.25
Reg4,b,1969,85-89,0.15406,0.54806,2.37,22990,12600,81783,121987,5.31
Reg4,b,1969,90-94,0.23227,0.70230,2.19,10390,7297,31415,40204,3.87
Reg4,b,1969,95-99,0.33515,0.83050,1.96,3093,2569,7665,8789,2.84
Reg4,b,1969,100-104,0.45734,0.91398,1.72,524,479,1048,1124,2.14
Reg4,b,1969,105-109,0.58631,0.95814,1.49,45,43,74,76,1.69
Reg4,b,1969,110+,0.68874,1.00000,1.45,2,2,3,3,1.45
Reg4,b,1970,0,0.01875,0.01844,0.1,100000,1844,98341,7176175,71.76
Reg4,b,1970,1-4,0.00087,0.00346,1.69,98156,339,391841,7077834,72.11
Reg4,b,1970,5-9,0.00040,0.00202,2.26,97816,198,488541,6685994,68.35
Reg4,b,1970,10-14,0.00041,0.00204,2.72,97619,199,487641,6197452,63.49
Reg4,b,1970,15-19,0.00117,0.00585,2.88,97420,570,485891,5709811,58.61
Reg4,b,1970,20-24,0.00151,0.00752,2.42,96850,728,482367,5223920,53.94
Reg4,b,1970,25-29,0.00145,0.00723,2.54,96121,695,478897,4741553,49.33
Reg4,b,1970,30-34,0.00159,0.00793,2.58,95427,757,475305,4262656,44.67
Reg4,b,1970,35-39,0.00230,0.01142,2.64,94670,1081,470793,3787351,40.01
Reg4,b,1970,40-44,0.00341,0.01692,2.69,93589,1584,464284,3316558,35.44
Reg4,b,1970,45-49,0.00536,0.02645,2.65,92005,2434,454314,2852274,31.00
Reg4,b,1970,50-54,0.00809,0.03969,2.68,89571,3555,439617,2397959,26.77
Reg4,b,1970,55-59,0.01255,0.06093,2.62,86016,5241,417629,1958343,22.77
Reg4,b,1970,60-64,0.01851,0.08866,2.62,80775,7162,386830,1540714,19.07
Reg4,b,1970,65-69,0.02721,0.12767,2.59,73613,9398,345423,1153883,15.67
Reg4,b,1970,70-74,0.03983,0.18177,2.6,64215,11672,293048,808460,12.59
Reg4,b,1970,75-79,0.06243,0.27058,2.54,52543,14217,227738,515411,9.81
Reg4,b,1970,80-84,0.09313,0.37758,2.5,38326,14471,155386,287674,7.51
Reg4,b,1970,85-89,0.14443,0.52333,2.37,23855,12484,86437,132288,5.55
Reg4,b,1970,90-94,0.22156,0.68413,2.2,11371,7779,35110,45851,4.03
Reg4,b,1970,95-99,0.31635,0.81168,2,3592,2915,9216,10741,2.99
Reg4,b,1970,100-104,0.43343,0.90147,1.76,676,610,1407,1525,2.25
Reg4,b,1970,105-109,0.55982,0.95131,1.53,67,63,113,118,1.77
Reg4,b,1970,110+,0.66202,1.00000,1.51,3,3,5,5,1.51
Reg4,b,1971,0,0.01723,0.01697,0.1,100000,1697,98466,7194462,71.94
Reg4,b,1971,1-4,0.00086,0.00341,1.7,98303,336,392439,7095996,72.18
Reg4,b,1971,5-9,0.00042,0.00210,2.24,97967,206,489268,6703557,68.43
Reg4,b,1971,10-14,0.00038,0.00188,2.72,97761,183,488388,6214289,63.57
Reg4,b,1971,15-19,0.00118,0.00587,2.84,97578,572,486656,5725901,58.68
Reg4,b,1971,20-24,0.00152,0.00758,2.47,97006,735,483166,5239245,54.01
Reg4,b,1971,25-29,0.00140,0.00699,2.54,96271,673,479696,4756079,49.40
Reg4,b,1971,30-34,0.00160,0.00796,2.55,95598,761,476124,4276383,44.73
Reg4,b,1971,35-39,0.00225,0.01118,2.67,94837,1060,471720,3800259,40.07
Reg4,b,1971,40-44,0.00335,0.01664,2.67,93777,1560,465245,3328539,35.49
Reg4,b,1971,45-49,0.00524,0.02588,2.67,92217,2387,455531,2863294,31.05
Reg4,b,1971,50-54,0.00811,0.03978,2.66,89830,3573,440777,2407763,26.80
Reg4,b,1971,55-59,0.01228,0.05969,2.65,86257,5148,419181,1966985,22.80
Reg4,b,1971,60-64,0.01859,0.08905,2.63,81109,7222,388449,1547805,19.08
Reg4,b,1971,65-69,0.02663,0.12507,2.57,73886,9241,346950,1159356,15.69
Reg4,b,1971,70-74,0.03987,0.18178,2.58,64646,11751,294749,812406,12.57
Reg4,b,1971,75-79,0.06226,0.27014,2.55,52894,14289,229516,517657,9.79
Reg4,b,1971,80-84,0.09272,0.37640,2.5,38605,14531,156711,288141,7.46
Reg4,b,1971,85-89,0.14821,0.53313,2.37,24075,12835,86600,131430,5.46
Reg4,b,1971,90-94,0.22355,0.69039,2.23,11240,7760,34712,44830,3.99
Reg4,b,1971,95-99,0.32632,0.82220,1.98,3480,2861,8768,10118,2.91
Reg4,b,1971,100-104,0.44874,0.90990,1.73,619,563,1255,1350,2.18
Reg4,b,1971,105-109,0.57932,0.95656,1.5,56,53,92,96,1.71
Reg4,b,1971,110+,0.68363,1.00000,1.46,2,2,4,4,1.46
Reg4,b,1972,0,0.01629,0.01605,0.09,100000,1605,98545,7227559,72.28
Reg4,b,1972,1-4,0.00085,0.00338,1.67,98395,333,392802,7129014,72.45
Reg4,b,1972,5-9,0.00040,0.00199,2.28,98062,195,489780,6736212,68.69
Reg4,b,1972,10-14,0.00040,0.00201,2.74,97867,196,488890,6246432,63.83
Reg4,b,1972,15-19,0.00118,0.00586,2.85,97671,573,487121,5757542,58.95
Reg4,b,1972,20-24,0.00154,0.00768,2.44,97098,746,483579,5270421,54.28
