PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Reg2,b,1941-1949,82,0.12990,0.12197,0.5,22400,2732,21033,120691,5.39
Reg2,b,1941-1949,83,0.14201,0.13259,0.5,19667,2608,18363,99658,5.07
Reg2,b,1941-1949,84,0.15478,0.14367,0.5,17060,2451,15834,81294,4.77
Reg2,b,1941-1949,85,0.16818,0.15513,0.5,14609,2266,13476,65460,4.48
Reg2,b,1941-1949,86,0.18314,0.16778,0.5,12342,2071,11307,51984,4.21
Reg2,b,1941-1949,87,0.20021,0.18199,0.5,10272,1869,9337,40677,3.96
Reg2,b,1941-1949,88,0.21908,0.19745,0.5,8402,1659,7573,31340,3.73
Reg2,b,1941-1949,89,0.23833,0.21295,0.5,6743,1436,6025,23768,3.52
Reg2,b,1941-1949,90,0.25554,0.22659,0.5,5307,1203,4706,17742,3.34
Reg2,b,1941-1949,91,0.27124,0.23885,0.5,4105,980,3614,13036,3.18
Reg2,b,1941-1949,92,0.28588,0.25013,0.5,3124,781,2734,9422,3.02
Reg2,b,1941-1949,93,0.29947,0.26047,0.5,2343,610,2038,6688,2.85
Reg2,b,1941-1949,94,0.31575,0.27270,0.5,1733,472,1496,4651,2.68
Reg2,b,1941-1949,95,0.35683,0.30280,0.5,1260,382,1069,3154,2.50
Reg2,b,1941-1949,96,0.38047,0.31966,0.5,879,281,738,2085,2.37
Reg2,b,1941-1949,97,0.40471,0.33660,0.5,598,201,497,1347,2.25
Reg2,b,1941-1949,98,0.42944,0.35353,0.5,397,140,326,850,2.14
Reg2,b,1941-1949,99,0.45453,0.37036,0.5,256,95,209,523,2.04
Reg2,b,1941-1949,100,0.47987,0.38701,0.5,161,62,130,315,1.95
Reg2,b,1941-1949,101,0.50533,0.40340,0.5,99,40,79,184,1.86
Reg2,b,1941-1949,102,0.53078,0.41946,0.5,59,25,47,105,1.79
Reg2,b,1941-1949,103,0.55607,0.43510,0.5,34,15,27,59,1.71
Reg2,b,1941-1949,104,0.58110,0.45027,0.5,19,9,15,32,1.65
Reg2,b,1941-1949,105,0.60573,0.46492,0.5,11,5,8,17,1.59
Reg2,b,1941-1949,106,0.62984,0.47900,0.5,6,3,4,9,1.54
Reg2,b,1941-1949,107,0.65334,0.49247,0.5,3,1,2,4,1.49
Reg2,b,1941-1949,108,0.67613,0.50530,0.5,2,1,1,2,1.45
Reg2,b,1941-1949,109,0.69812,0.51749,0.5,1,0,1,1,1.41
Reg2,b,1941-1949,110+,0.71925,1.00000,1.39,0,0,0,0,1.39
Reg2,b,1950-1959,0,0.02562,0.02505,0.12,100000,2505,97794,6986485,69.86
Reg2,b,1950-1959,1,0.00176,0.00175,0.5,97495,171,97409,6888691,70.66
Reg2,b,1950-1959,2,0.00110,0.00110,0.5,97324,107,97270,6791281,69.78
Reg2,b,1950-1959,3,0.00084,0.00084,0.5,97216,81,97176,6694011,68.86
Reg2,b,1950-1959,4,0.00067,0.00067,0.5,97135,66,97102,6596835,67.91
Reg2,b,1950-1959,5,0.00061,0.00061,0.5,97070,59,97040,6499733,66.96
Reg2,b,1950-1959,6,0.00056,0.00056,0.5,97011,54,96984,6402693,66.00
Reg2,b,1950-1959,7,0.00051,0.00051,0.5,96957,50,96932,6305709,65.04
Reg2,b,1950-1959,8,0.00048,0.00048,0.5,96907,46,96884,6208777,64.07
Reg2,b,1950-1959,9,0.00045,0.00045,0.5,96861,43,96839,6111893,63.10
Reg2,b,1950-1959,10,0.00043,0.00043,0.5,96817,42,96796,6015054,62.13
Reg2,b,1950-1959,11,0.00044,0.00044,0.5,96776,43,96754,5918258,61.15
Reg2,b,1950-1959,12,0.00048,0.00048,0.5,96733,47,96709,5821504,60.18
Reg2,b,1950-1959,13,0.00054,0.00054,0.5,96686,52,96660,5724794,59.21
Reg2,b,1950-1959,14,0.00064,0.00064,0.5,96634,62,96603,5628135,58.24
Reg2,b,1950-1959,15,0.00078,0.00078,0.5,96572,75,96534,5531532,57.28
Reg2,b,1950-1959,16,0.00091,0.00091,0.5,96497,88,96453,5434998,56.32
Reg2,b,1950-1959,17,0.00103,0.00103,0.5,96409,100,96359,5338545,55.37
Reg2,b,1950-1959,18,0.00112,0.00112,0.5,96309,108,96255,5242186,54.43
Reg2,b,1950-1959,19,0.00117,0.00117,0.5,96202,112,96145,5145931,53.49
Reg2,b,1950-1959,20,0.00120,0.00119,0.5,96089,115,96032,5049785,52.55
Reg2,b,1950-1959,21,0.00121,0.00121,0.5,95975,117,95916,4953753,51.62
Reg2,b,1950-1959,22,0.00123,0.00122,0.5,95858,117,95799,4857837,50.68
Reg2,b,1950-1959,23,0.00123,0.00123,0.5,95741,118,95682,4762037,49.74
Reg2,b,1950-1959,24,0.00124,0.00124,0.5,95623,118,95564,4666355,48.80
Reg2,b,1950-1959,25,0.00125,0.00125,0.5,95505,119,95445,4570791,47.86
Reg2,b,1950-1959,26,0.00125,0.00125,0.5,95386,119,95326,4475346,46.92
Reg2,b,1950-1959,27,0.00128,0.00127,0.5,95266,121,95206,4380020,45.98
Reg2,b,1950-1959,28,0.00130,0.00130,0.5,95145,124,95083,4284814,45.03
Reg2,b,1950-1959,29,0.00134,0.00134,0.5,95021,127,94958,4189731,44.09
Reg2,b,1950-1959,30,0.00139,0.00139,0.5,94894,132,94828,4094774,43.15
Reg2,b,1950-1959,31,0.00147,0.00147,0.5,94762,139,94692,3999946,42.21
Reg2,b,1950-1959,32,0.00155,0.00155,0.5,94623,147,94549,3905253,41.27
Reg2,b,1950-1959,33,0.00166,0.00166,0.5,94476,157,94397,3810704,40.34
Reg2,b,1950-1959,34,0.00178,0.00178,0.5,94319,168,94235,3716307,39.40
Reg2,b,1950-1959,35,0.00191,0.00191,0.5,94151,180,94061,3622071,38.47
Reg2,b,1950-1959,36,0.00207,0.00207,0.5,93971,194,93874,3528010,37.54
Reg2,b,1950-1959,37,0.00225,0.00225,0.5,93777,211,93671,3434136,36.62
Reg2,b,1950-1959,38,0.00246,0.00246,0.5,93566,230,93451,3340464,35.70
Reg2,b,1950-1959,39,0.00270,0.00269,0.5,93336,251,93210,3247014,34.79
Reg2,b,1950-1959,40,0.00297,0.00296,0.5,93084,276,92946,3153804,33.88
Reg2,b,1950-1959,41,0.00325,0.00324,0.5,92808,301,92658,3060858,32.98
Reg2,b,1950-1959,42,0.00360,0.00359,0.5,92507,332,92341,2968200,32.09
Reg2,b,1950-1959,43,0.00395,0.00394,0.5,92175,364,91993,2875859,31.20
Reg2,b,1950-1959,44,0.00435,0.00434,0.5,91811,399,91612,2783866,30.32
Reg2,b,1950-1959,45,0.00478,0.00477,0.5,91412,436,91195,2692254,29.45
Reg2,b,1950-1959,46,0.00526,0.00524,0.5,90977,477,90738,2601060,28.59
Reg2,b,1950-1959,47,0.00580,0.00579,0.5,90500,524,90238,2510321,27.74
Reg2,b,1950-1959,48,0.00641,0.00639,0.5,89976,575,89689,2420084,26.90
Reg2,b,1950-1959,49,0.00700,0.00698,0.5,89401,624,89090,2330395,26.07
Reg2,b,1950-1959,50,0.00761,0.00758,0.5,88778,673,88441,2241305,25.25
Reg2,b,1950-1959,51,0.00830,0.00826,0.5,88105,728,87741,2152864,24.44
Reg2,b,1950-1959,52,0.00913,0.00909,0.5,87377,794,86980,2065123,23.63
Reg2,b,1950-1959,53,0.00989,0.00984,0.5,86583,852,86157,1978143,22.85
Reg2,b,1950-1959,54,0.01072,0.01067,0.5,85731,914,85274,1891987,22.07
Reg2,b,1950-1959,55,0.01163,0.01156,0.5,84816,981,84326,1806713,21.30
Reg2,b,1950-1959,56,0.01257,0.01249,0.5,83835,1047,83312,1722387,20.54
Reg2,b,1950-1959,57,0.01353,0.01344,0.5,82788,1113,82232,1639075,19.80
Reg2,b,1950-1959,58,0.01477,0.01466,0.5,81676,1198,81077,1556843,19.06
Reg2,b,1950-1959,59,0.01609,0.01596,0.5,80478,1284,79836,1475767,18.34
Reg2,b,1950-1959,60,0.01745,0.01729,0.5,79194,1370,78509,1395931,17.63
Reg2,b,1950-1959,61,0.01887,0.01870,0.5,77824,1455,77096,1317422,16.93
Reg2,b,1950-1959,62,0.02068,0.02046,0.5,76369,1563,75587,1240326,16.24
Reg2,b,1950-1959,63,0.02252,0.02227,0.5,74806,1666,73973,1164738,15.57
Reg2,b,1950-1959,64,0.02453,0.02423,0.5,73140,1772,72254,1090765,14.91
Reg2,b,1950-1959,65,0.02677,0.02641,0.5,71368,1885,70426,1018511,14.27
Reg2,b,1950-1959,66,0.02909,0.02867,0.5,69483,1992,68487,948085,13.64
Reg2,b,1950-1959,67,0.03176,0.03127,0.5,67491,2110,66436,879599,13.03
Reg2,b,1950-1959,68,0.03441,0.03383,0.5,65380,2212,64275,813163,12.44
Reg2,b,1950-1959,69,0.03736,0.03667,0.5,63169,2316,62011,748888,11.86
Reg2,b,1950-1959,70,0.04040,0.03960,0.5,60853,2410,59648,686877,11.29
Reg2,b,1950-1959,71,0.04378,0.04284,0.5,58443,2504,57191,627230,10.73
Reg2,b,1950-1959,72,0.04795,0.04683,0.5,55939,2619,54629,570039,10.19
Reg2,b,1950-1959,73,0.05222,0.05089,0.5,53319,2714,51962,515410,9.67
Reg2,b,1950-1959,74,0.05725,0.05566,0.5,50606,2817,49197,463448,9.16
Reg2,b,1950-1959,75,0.06282,0.06090,0.5,47789,2911,46334,414250,8.67
Reg2,b,1950-1959,76,0.06856,0.06629,0.5,44878,2975,43391,367917,8.20
Reg2,b,1950-1959,77,0.07490,0.07220,0.5,41903,3025,40391,324526,7.74
Reg2,b,1950-1959,78,0.08230,0.07905,0.5,38878,3073,37341,284135,7.31
Reg2,b,1950-1959,79,0.09036,0.08646,0.5,35805,3096,34257,246794,6.89
Reg2,b,1950-1959,80,0.09780,0.09324,0.5,32709,3050,31184,212537,6.50
Reg2,b,1950-1959,81,0.10695,0.10152,0.5,29659,3011,28154,181352,6.11
Reg2,b,1950-1959,82,0.11751,0.11099,0.5,26648,2958,25169,153198,5.75
Reg2,b,1950-1959,83,0.12910,0.12127,0.5,23691,2873,22254,128029,5.40
Reg2,b,1950-1959,84,0.14121,0.13190,0.5,20818,2746,19445,105775,5.08
Reg2,b,1950-1959,85,0.15333,0.14242,0.5,18072,2574,16785,86330,4.78
Reg2,b,1950-1959,86,0.16707,0.15419,0.5,15498,2390,14303,69545,4.49
Reg2,b,1950-1959,87,0.18275,0.16745,0.5,13108,2195,12011,55242,4.21
Reg2,b,1950-1959,88,0.19930,0.18124,0.5,10913,1978,9924,43231,3.96
Reg2,b,1950-1959,89,0.21748,0.19615,0.5,8935,1753,8059,33307,3.73
Reg2,b,1950-1959,90,0.23369,0.20924,0.5,7183,1503,6431,25248,3.52
Reg2,b,1950-1959,91,0.25083,0.22288,0.5,5680,1266,5047,18817,3.31
Reg2,b,1950-1959,92,0.27015,0.23801,0.5,4414,1051,3889,13770,3.12
Reg2,b,1950-1959,93,0.29181,0.25466,0.5,3363,856,2935,9881,2.94
Reg2,b,1950-1959,94,0.31707,0.27368,0.5,2507,686,2164,6946,2.77
Reg2,b,1950-1959,95,0.33573,0.28747,0.5,1821,523,1559,4782,2.63
Reg2,b,1950-1959,96,0.35924,0.30454,0.5,1297,395,1100,3223,2.48
Reg2,b,1950-1959,97,0.38348,0.32178,0.5,902,290,757,2123,2.35
Reg2,b,1950-1959,98,0.40833,0.33910,0.5,612,208,508,1366,2.23
Reg2,b,1950-1959,99,0.43369,0.35641,0.5,404,144,332,858,2.12
Reg2,b,1950-1959,100,0.45944,0.37361,0.5,260,97,212,526,2.02
Reg2,b,1950-1959,101,0.48543,0.39062,0.5,163,64,131,314,1.93
Reg2,b,1950-1959,102,0.51152,0.40734,0.5,99,40,79,183,1.84
Reg2,b,1950-1959,103,0.53758,0.42370,0.5,59,25,46,104,1.76
Reg2,b,1950-1959,104,0.56347,0.43961,0.5,34,15,26,57,1.69
Reg2,b,1950-1959,105,0.58904,0.45503,0.5,19,9,15,31,1.63
Reg2,b,1950-1959,106,0.61416,0.46987,0.5,10,5,8,16,1.57
Reg2,b,1950-1959,107,0.63872,0.48411,0.5,5,3,4,8,1.52
Reg2,b,1950-1959,108,0.66259,0.49770,0.5,3,1,2,4,1.47
Reg2,b,1950-1959,109,0.68568,0.51062,0.5,1,1,1,2,1.44
Reg2,b,1950-1959,110+,0.70791,1.00000,1.41,1,1,1,1,1.41
Reg2,b,1960-1969,0,0.02266,0.02221,0.11,100000,2221,98026,7071230,70.71
Reg2,b,1960-1969,1,0.00136,0.00136,0.5,97779,133,97712,6973204,71.32
Reg2,b,1960-1969,2,0.00087,0.00087,0.5,97646,85,97603,6875492,70.41
Reg2,b,1960-1969,3,0.00067,0.00067,0.5,97561,66,97528,6777888,69.47
Reg2,b,1960-1969,4,0.00058,0.00058,0.5,97495,56,97467,6680360,68.52
Reg2,b,1960-1969,5,0.00052,0.00052,0.5,97439,51,97414,6582893,67.56
Reg2,b,1960-1969,6,0.00046,0.00046,0.5,97389,45,97366,6485479,66.59
Reg2,b,1960-1969,7,0.00041,0.00041,0.5,97344,40,97324,6388112,65.62
Reg2,b,1960-1969,8,0.00038,0.00038,0.5,97304,37,97286,6290789,64.65
Reg2,b,1960-1969,9,0.00036,0.00036,0.5,97267,35,97250,6193503,63.68
Reg2,b,1960-1969,10,0.00035,0.00035,0.5,97232,34,97216,6096253,62.70
Reg2,b,1960-1969,11,0.00036,0.00036,0.5,97199,35,97181,5999038,61.72
Reg2,b,1960-1969,12,0.00039,0.00039,0.5,97164,37,97145,5901856,60.74
Reg2,b,1960-1969,13,0.00043,0.00043,0.5,97127,42,97106,5804711,59.76
Reg2,b,1960-1969,14,0.00051,0.00051,0.5,97085,50,97060,5707605,58.79
Reg2,b,1960-1969,15,0.00063,0.00063,0.5,97035,61,97004,5610545,57.82
Reg2,b,1960-1969,16,0.00084,0.00084,0.5,96974,82,96933,5513541,56.86
Reg2,b,1960-1969,17,0.00102,0.00102,0.5,96892,99,96843,5416608,55.90
Reg2,b,1960-1969,18,0.00122,0.00122,0.5,96793,118,96734,5319765,54.96
Reg2,b,1960-1969,19,0.00124,0.00124,0.5,96675,120,96615,5223031,54.03
Reg2,b,1960-1969,20,0.00122,0.00122,0.5,96555,117,96497,5126415,53.09
Reg2,b,1960-1969,21,0.00130,0.00130,0.5,96438,125,96375,5029919,52.16
Reg2,b,1960-1969,22,0.00126,0.00126,0.5,96313,121,96252,4933543,51.22
Reg2,b,1960-1969,23,0.00123,0.00123,0.5,96191,118,96132,4837291,50.29
Reg2,b,1960-1969,24,0.00122,0.00122,0.5,96074,117,96015,4741159,49.35
Reg2,b,1960-1969,25,0.00122,0.00122,0.5,95957,117,95898,4645144,48.41
Reg2,b,1960-1969,26,0.00120,0.00120,0.5,95839,115,95782,4549246,47.47
Reg2,b,1960-1969,27,0.00121,0.00121,0.5,95724,116,95666,4453464,46.52
Reg2,b,1960-1969,28,0.00123,0.00123,0.5,95609,118,95550,4357798,45.58
Reg2,b,1960-1969,29,0.00129,0.00129,0.5,95491,123,95430,4262248,44.64
Reg2,b,1960-1969,30,0.00135,0.00135,0.5,95368,129,95304,4166818,43.69
Reg2,b,1960-1969,31,0.00139,0.00139,0.5,95240,133,95173,4071514,42.75
Reg2,b,1960-1969,32,0.00150,0.00150,0.5,95107,142,95036,3976341,41.81
Reg2,b,1960-1969,33,0.00157,0.00157,0.5,94965,149,94890,3881305,40.87
Reg2,b,1960-1969,34,0.00171,0.00170,0.5,94815,162,94734,3786415,39.93
Reg2,b,1960-1969,35,0.00185,0.00185,0.5,94654,175,94566,3691681,39.00
Reg2,b,1960-1969,36,0.00198,0.00197,0.5,94479,187,94386,3597115,38.07
Reg2,b,1960-1969,37,0.00216,0.00216,0.5,94292,203,94191,3502729,37.15
Reg2,b,1960-1969,38,0.00237,0.00237,0.5,94089,223,93978,3408538,36.23
Reg2,b,1960-1969,39,0.00260,0.00260,0.5,93866,244,93744,3314561,35.31
Reg2,b,1960-1969,40,0.00283,0.00283,0.5,93622,265,93490,3220816,34.40
Reg2,b,1960-1969,41,0.00306,0.00306,0.5,93358,285,93215,3127326,33.50
Reg2,b,1960-1969,42,0.00342,0.00341,0.5,93073,317,92914,3034111,32.60
Reg2,b,1960-1969,43,0.00372,0.00372,0.5,92755,345,92583,2941197,31.71
Reg2,b,1960-1969,44,0.00405,0.00404,0.5,92411,373,92224,2848614,30.83
Reg2,b,1960-1969,45,0.00453,0.00452,0.5,92037,416,91829,2756390,29.95
Reg2,b,1960-1969,46,0.00485,0.00484,0.5,91621,443,91400,2664561,29.08
Reg2,b,1960-1969,47,0.00541,0.00539,0.5,91178,492,90932,2573161,28.22
Reg2,b,1960-1969,48,0.00588,0.00586,0.5,90686,531,90421,2482228,27.37
Reg2,b,1960-1969,49,0.00648,0.00646,0.5,90155,582,89864,2391808,26.53
Reg2,b,1960-1969,50,0.00724,0.00721,0.5,89572,646,89249,2301944,25.70
Reg2,b,1960-1969,51,0.00785,0.00782,0.5,88926,696,88579,2212695,24.88
Reg2,b,1960-1969,52,0.00873,0.00870,0.5,88231,767,87847,2124116,24.07
Reg2,b,1960-1969,53,0.00935,0.00930,0.5,87464,814,87057,2036269,23.28
Reg2,b,1960-1969,54,0.01034,0.01028,0.5,86650,891,86204,1949212,22.50
Reg2,b,1960-1969,55,0.01106,0.01100,0.5,85759,943,85287,1863008,21.72
Reg2,b,1960-1969,56,0.01203,0.01196,0.5,84816,1014,84309,1777721,20.96
Reg2,b,1960-1969,57,0.01323,0.01314,0.5,83801,1101,83251,1693412,20.21
Reg2,b,1960-1969,58,0.01434,0.01424,0.5,82700,1177,82112,1610161,19.47
Reg2,b,1960-1969,59,0.01556,0.01544,0.5,81523,1258,80894,1528049,18.74
Reg2,b,1960-1969,60,0.01694,0.01680,0.5,80265,1349,79590,1447155,18.03
Reg2,b,1960-1969,61,0.01824,0.01808,0.5,78916,1426,78203,1367565,17.33
Reg2,b,1960-1969,62,0.02021,0.02001,0.5,77490,1550,76715,1289362,16.64
Reg2,b,1960-1969,63,0.02158,0.02135,0.5,75939,1621,75129,1212647,15.97
Reg2,b,1960-1969,64,0.02326,0.02300,0.5,74318,1709,73463,1137519,15.31
Reg2,b,1960-1969,65,0.02591,0.02557,0.5,72609,1857,71681,1064055,14.65
Reg2,b,1960-1969,66,0.02710,0.02673,0.5,70752,1892,69806,992375,14.03
Reg2,b,1960-1969,67,0.03013,0.02968,0.5,68861,2044,67839,922568,13.40
Reg2,b,1960-1969,68,0.03248,0.03196,0.5,66817,2136,65749,854730,12.79
Reg2,b,1960-1969,69,0.03493,0.03433,0.5,64681,2221,63571,788981,12.20
Reg2,b,1960-1969,70,0.03861,0.03788,0.5,62460,2366,61278,725410,11.61
Reg2,b,1960-1969,71,0.04101,0.04018,0.5,60095,2415,58887,664133,11.05
Reg2,b,1960-1969,72,0.04646,0.04540,0.5,57680,2619,56371,605245,10.49
Reg2,b,1960-1969,73,0.04974,0.04854,0.5,55061,2673,53725,548875,9.97
Reg2,b,1960-1969,74,0.05466,0.05321,0.5,52389,2788,50995,495150,9.45
Reg2,b,1960-1969,75,0.05997,0.05822,0.5,49601,2888,48157,444155,8.95
Reg2,b,1960-1969,76,0.06426,0.06226,0.5,46713,2908,45259,395997,8.48
Reg2,b,1960-1969,77,0.06930,0.06698,0.5,43805,2934,42338,350738,8.01
Reg2,b,1960-1969,78,0.07645,0.07363,0.5,40871,3009,39366,308401,7.55
Reg2,b,1960-1969,79,0.08400,0.08062,0.5,37861,3052,36335,269035,7.11
Reg2,b,1960-1969,80,0.09318,0.08903,0.5,34809,3099,33259,232700,6.69
Reg2,b,1960-1969,81,0.09941,0.09470,0.5,31710,3003,30209,199440,6.29
Reg2,b,1960-1969,82,0.11155,0.10565,0.5,28707,3033,27191,169232,5.90
Reg2,b,1960-1969,83,0.12353,0.11635,0.5,25674,2987,24180,142041,5.53
Reg2,b,1960-1969,84,0.13553,0.12693,0.5,22687,2880,21247,117861,5.20
Reg2,b,1960-1969,85,0.14866,0.13837,0.5,19807,2741,18437,96613,4.88
Reg2,b,1960-1969,86,0.16172,0.14962,0.5,17067,2554,15790,78177,4.58
Reg2,b,1960-1969,87,0.17791,0.16337,0.5,14513,2371,13328,62387,4.30
Reg2,b,1960-1969,88,0.19098,0.17433,0.5,12142,2117,11084,49059,4.04
