Div7: Div7, Lifetables (period 5x1), Females Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1956	70-74	0.03253	0.15092	2.61	70223	10598	325785	924101	13.16
1956	75-79	0.05611	0.24767	2.63	59625	14767	263177	598316	10.03
1956	80-84	0.09416	0.38177	2.52	44858	17125	181875	335139	7.47
1956	85-89	0.15158	0.54283	2.39	27733	15054	99313	153264	5.53
1956	90-94	0.20641	0.64667	2.11	12679	8199	39721	53950	4.26
1956	95-99	0.29634	0.78844	2.03	4480	3532	11919	14229	3.18
1956	100-104	0.39889	0.87929	1.82	948	833	2089	2311	2.44
1956	105-109	0.51121	0.93515	1.61	114	107	209	222	1.94
1956	110+	0.60351	1.00000	1.66	7	7	12	12	1.66
1957	0	0.02681	0.02620	0.13	100000	2620	97716	7305631	73.06
1957	1-4	0.00134	0.00535	1.53	97380	521	388234	7207916	74.02
1957	5-9	0.00049	0.00246	2.28	96860	238	483650	6819681	70.41
1957	10-14	0.00040	0.00201	2.63	96621	194	482645	6336031	65.58
1957	15-19	0.00071	0.00356	2.7	96427	343	481345	5853385	60.70
1957	20-24	0.00092	0.00460	2.53	96083	442	479329	5372040	55.91
1957	25-29	0.00101	0.00505	2.59	95642	483	477047	4892712	51.16
1957	30-34	0.00143	0.00711	2.66	95159	676	474218	4415665	46.40
1957	35-39	0.00212	0.01054	2.64	94483	996	470066	3941447	41.72
1957	40-44	0.00287	0.01425	2.61	93487	1333	464254	3471381	37.13
1957	45-49	0.00437	0.02164	2.67	92154	1994	456119	3007127	32.63
1957	50-54	0.00642	0.03163	2.66	90160	2852	444117	2551008	28.29
1957	55-59	0.00947	0.04633	2.66	87308	4045	427095	2106891	24.13
1957	60-64	0.01341	0.06498	2.63	83264	5410	403486	1679796	20.17
1957	65-69	0.02239	0.10637	2.66	77853	8281	369859	1276310	16.39
1957	70-74	0.03396	0.15697	2.59	69572	10921	321538	906451	13.03
1957	75-79	0.05711	0.25177	2.65	58651	14767	258543	584913	9.97
1957	80-84	0.09471	0.38359	2.52	43885	16834	177746	326370	7.44
1957	85-89	0.15371	0.54795	2.38	27051	14823	96433	148624	5.49
1957	90-94	0.20474	0.64677	2.15	12228	7909	38629	52191	4.27
1957	95-99	0.30023	0.79298	2.03	4319	3425	11408	13562	3.14
1957	100-104	0.40422	0.88288	1.81	894	789	1953	2153	2.41
1957	105-109	0.51768	0.93750	1.6	105	98	190	200	1.91
1957	110+	0.61069	1.00000	1.64	7	7	11	11	1.64
1958	0	0.02800	0.02734	0.13	100000	2734	97626	7326556	73.27
1958	1-4	0.00121	0.00483	1.53	97266	470	387902	7228931	74.32
1958	5-9	0.00046	0.00231	2.33	96796	224	483382	6841028	70.67
1958	10-14	0.00038	0.00191	2.65	96572	185	482426	6357646	65.83
1958	15-19	0.00065	0.00325	2.69	96387	313	481211	5875220	60.95
1958	20-24	0.00081	0.00406	2.57	96074	390	479421	5394009	56.14
1958	25-29	0.00104	0.00520	2.6	95684	497	477226	4914588	51.36
1958	30-34	0.00138	0.00689	2.61	95186	656	474365	4437362	46.62
1958	35-39	0.00195	0.00969	2.63	94531	916	470485	3962998	41.92
1958	40-44	0.00279	0.01388	2.62	93615	1299	464975	3492513	37.31
1958	45-49	0.00410	0.02031	2.68	92315	1875	457235	3027538	32.80
1958	50-54	0.00638	0.03142	2.64	90440	2842	445489	2570303	28.42
1958	55-59	0.00883	0.04326	2.63	87598	3790	429014	2124814	24.26
1958	60-64	0.01343	0.06507	2.62	83809	5453	406086	1695800	20.23
1958	65-69	0.02170	0.10321	2.65	78356	8087	372756	1289713	16.46
1958	70-74	0.03362	0.15550	2.59	70269	10927	325027	916958	13.05
1958	75-79	0.05615	0.24775	2.63	59342	14702	261849	591930	9.97
1958	80-84	0.09483	0.38351	2.51	44640	17120	180529	330082	7.39
1958	85-89	0.15084	0.53991	2.37	27520	14858	98505	149553	5.43
1958	90-94	0.22494	0.69043	2.2	12662	8742	38863	51047	4.03
1958	95-99	0.30358	0.79686	2.02	3920	3123	10289	12184	3.11
1958	100-104	0.40920	0.88617	1.8	796	706	1724	1896	2.38
1958	105-109	0.52405	0.93976	1.59	91	85	163	171	1.89
1958	110+	0.61797	1.00000	1.62	5	5	9	9	1.62
1959	0	0.02623	0.02564	0.13	100000	2564	97760	7374179	73.74
1959	1-4	0.00118	0.00472	1.48	97436	460	388585	7276419	74.68
1959	5-9	0.00046	0.00229	2.26	96976	222	484271	6887834	71.03
1959	10-14	0.00038	0.00191	2.65	96754	185	483336	6403563	66.18
1959	15-19	0.00068	0.00340	2.68	96569	328	482087	5920228	61.31
1959	20-24	0.00082	0.00408	2.5	96241	393	480225	5438141	56.51
1959	25-29	0.00098	0.00487	2.58	95849	467	478115	4957915	51.73
1959	30-34	0.00137	0.00684	2.62	95382	653	475356	4479801	46.97
1959	35-39	0.00187	0.00932	2.66	94729	883	471577	4004444	42.27
1959	40-44	0.00269	0.01337	2.67	93846	1255	466310	3532867	37.65
1959	45-49	0.00403	0.01998	2.69	92591	1850	458672	3066557	33.12
1959	50-54	0.00622	0.03064	2.69	90741	2780	447293	2607886	28.74
1959	55-59	0.00889	0.04357	2.68	87961	3833	430907	2160593	24.56
1959	60-64	0.01321	0.06403	2.62	84128	5387	407834	1729686	20.56
1959	65-69	0.02032	0.09693	2.63	78741	7632	375651	1321852	16.79
1959	70-74	0.03240	0.15035	2.61	71109	10691	329943	946200	13.31
1959	75-79	0.05385	0.23872	2.62	60418	14423	267830	616257	10.20
1959	80-84	0.09098	0.37170	2.54	45995	17096	187910	348427	7.58
1959	85-89	0.14637	0.52976	2.39	28898	15309	104593	160517	5.55
1959	90-94	0.21765	0.67090	2.14	13589	9117	41888	55925	4.12
1959	95-99	0.29994	0.79309	2.03	4472	3547	11825	14037	3.14
1959	100-104	0.40738	0.88529	1.81	925	819	2011	2211	2.39
1959	105-109	0.52462	0.94012	1.59	106	100	190	200	1.89
1959	110+	0.62054	1.00000	1.61	6	6	10	10	1.61
1960	0	0.02627	0.02568	0.13	100000	2568	97757	7351976	73.52
1960	1-4	0.00128	0.00511	1.54	97432	498	388504	7254219	74.45
1960	5-9	0.00046	0.00230	2.26	96934	223	484059	6865714	70.83
1960	10-14	0.00035	0.00174	2.66	96711	169	483158	6381656	65.99
1960	15-19	0.00063	0.00317	2.7	96542	306	482007	5898497	61.10
1960	20-24	0.00079	0.00393	2.67	96236	379	480299	5416490	56.28
1960	25-29	0.00091	0.00454	2.52	95857	435	478209	4936191	51.50
1960	30-34	0.00132	0.00658	2.57	95423	628	475586	4457982	46.72
1960	35-39	0.00183	0.00912	2.63	94795	865	471924	3982396	42.01
1960	40-44	0.00288	0.01429	2.69	93930	1342	466543	3510472	37.37
1960	45-49	0.00404	0.02000	2.66	92588	1852	458606	3043929	32.88
1960	50-54	0.00627	0.03089	2.65	90736	2803	447102	2585323	28.49
1960	55-59	0.00923	0.04519	2.71	87933	3973	430563	2138221	24.32
1960	60-64	0.01395	0.06756	2.67	83960	5672	406585	1707659	20.34
1960	65-69	0.02077	0.09900	2.64	78288	7751	373146	1301074	16.62
1960	70-74	0.03327	0.15417	2.63	70537	10874	326896	927928	13.16
1960	75-79	0.05443	0.24069	2.6	59663	14360	263834	601032	10.07
1960	80-84	0.09303	0.37791	2.52	45302	17120	184029	337198	7.44
1960	85-89	0.15176	0.54274	2.38	28182	15296	100789	153169	5.43
1960	90-94	0.21948	0.67540	2.15	12887	8704	39656	52381	4.06
1960	95-99	0.31076	0.80519	2.01	4183	3368	10838	12725	3.04
1960	100-104	0.42167	0.89419	1.78	815	729	1728	1886	2.31
1960	105-109	0.54133	0.94556	1.56	86	82	151	158	1.83
1960	110+	0.63847	1.00000	1.57	5	5	7	7	1.57
1961	0	0.02407	0.02357	0.12	100000	2357	97926	7419488	74.19
1961	1-4	0.00108	0.00432	1.57	97643	422	389544	7321562	74.98
1961	5-9	0.00042	0.00209	2.27	97221	203	485549	6932017	71.30
1961	10-14	0.00033	0.00165	2.55	97017	160	484694	6446468	66.45
1961	15-19	0.00063	0.00312	2.6	96857	302	483561	5961774	61.55
1961	20-24	0.00077	0.00384	2.75	96555	371	481942	5478213	56.74
1961	25-29	0.00094	0.00469	2.66	96184	451	479864	4996271	51.94
1961	30-34	0.00123	0.00611	2.64	95733	585	477283	4516407	47.18
1961	35-39	0.00187	0.00930	2.69	95147	885	473692	4039124	42.45
1961	40-44	0.00277	0.01377	2.71	94262	1298	468345	3565432	37.82
1961	45-49	0.00400	0.01981	2.69	92965	1842	460563	3097087	33.31
1961	50-54	0.00601	0.02965	2.65	91123	2702	449251	2636524	28.93
1961	55-59	0.00811	0.03978	2.59	88421	3517	433615	2187273	24.74
1961	60-64	0.01372	0.06643	2.62	84904	5640	411099	1753658	20.65
1961	65-69	0.01998	0.09539	2.63	79264	7561	378413	1342559	16.94
1961	70-74	0.03178	0.14769	2.61	71703	10590	333198	964146	13.45
1961	75-79	0.05153	0.22929	2.6	61113	14012	271939	630948	10.32
1961	80-84	0.08927	0.36546	2.52	47101	17213	192818	359009	7.62
1961	85-89	0.14491	0.52432	2.36	29888	15671	108138	166191	5.56
1961	90-94	0.21938	0.67837	2.19	14217	9644	43961	58053	4.08
1961	95-99	0.30591	0.80020	2.02	4573	3659	11961	14092	3.08
1961	100-104	0.41801	0.89223	1.79	914	815	1950	2131	2.33
1961	105-109	0.53951	0.94514	1.56	98	93	172	181	1.84
1961	110+	0.63828	1.00000	1.57	5	5	8	8	1.57
1962	0	0.02439	0.02388	0.12	100000	2388	97902	7375646	73.76
1962	1-4	0.00121	0.00484	1.49	97612	473	389260	7277744	74.56
1962	5-9	0.00048	0.00239	2.17	97139	233	485038	6888484	70.91
1962	10-14	0.00034	0.00168	2.58	96906	163	484138	6403446	66.08
1962	15-19	0.00058	0.00292	2.76	96743	282	483085	5919309	61.19
1962	20-24	0.00077	0.00382	2.61	96461	369	481424	5436223	56.36
1962	25-29	0.00089	0.00444	2.64	96092	427	479456	4954799	51.56
1962	30-34	0.00126	0.00627	2.69	95666	600	476946	4475343	46.78
1962	35-39	0.00192	0.00954	2.63	95066	907	473178	3998397	42.06
1962	40-44	0.00290	0.01441	2.69	94159	1356	467665	3525219	37.44
1962	45-49	0.00417	0.02065	2.63	92803	1916	459471	3057554	32.95
1962	50-54	0.00606	0.02988	2.62	90886	2716	447959	2598083	28.59
1962	55-59	0.00845	0.04141	2.63	88170	3651	432202	2150124	24.39
1962	60-64	0.01365	0.06615	2.65	84519	5591	409479	1717922	20.33
1962	65-69	0.02125	0.10108	2.59	78928	7978	375381	1308444	16.58
1962	70-74	0.03286	0.15243	2.63	70951	10815	329140	933063	13.15
1962	75-79	0.05320	0.23568	2.58	60136	14173	266393	603923	10.04
1962	80-84	0.09460	0.38407	2.55	45963	17653	186609	337529	7.34
1962	85-89	0.15378	0.54895	2.39	28310	15541	101056	150920	5.33
1962	90-94	0.23033	0.69516	2.15	12769	8877	38538	49864	3.91
1962	95-99	0.32649	0.82191	1.98	3893	3199	9799	11326	2.91
1962	100-104	0.44472	0.90739	1.74	693	629	1414	1526	2.20
1962	105-109	0.57002	0.95391	1.51	64	61	107	112	1.74
1962	110+	0.67016	1.00000	1.49	3	3	4	4	1.49
1963	0	0.02457	0.02406	0.12	100000	2406	97887	7376918	73.77
1963	1-4	0.00118	0.00472	1.58	97594	461	389265	7279031	74.58
1963	5-9	0.00039	0.00194	2.16	97134	189	485133	6889766	70.93
1963	10-14	0.00034	0.00169	2.7	96945	164	484349	6404632	66.06
1963	15-19	0.00062	0.00310	2.62	96782	300	483196	5920283	61.17
1963	20-24	0.00084	0.00417	2.58	96482	402	481434	5437087	56.35
1963	25-29	0.00094	0.00467	2.63	96080	449	479334	4955653	51.58
1963	30-34	0.00135	0.00674	2.65	95631	645	476639	4476319	46.81
1963	35-39	0.00199	0.00991	2.7	94986	942	472761	3999680	42.11
1963	40-44	0.00284	0.01408	2.62	94045	1325	467067	3526919	37.50
1963	45-49	0.00407	0.02016	2.64	92720	1869	459181	3059852	33.00
1963	50-54	0.00608	0.02998	2.67	90851	2724	447916	2600670	28.63
1963	55-59	0.00891	0.04364	2.61	88127	3846	431448	2152755	24.43
1963	60-64	0.01360	0.06592	2.66	84281	5555	408394	1721306	20.42
1963	65-69	0.02075	0.09876	2.57	78725	7775	374717	1312912	16.68
1963	70-74	0.03316	0.15367	2.62	70951	10903	328835	938195	13.22
1963	75-79	0.05288	0.23430	2.57	60048	14069	266073	609360	10.15
1963	80-84	0.09299	0.37870	2.55	45978	17412	187237	343286	7.47
1963	85-89	0.14742	0.53003	2.35	28567	15141	102706	156050	5.46
1963	90-94	0.22579	0.68801	2.16	13425	9237	40908	53343	3.97
1963	95-99	0.31912	0.81444	1.99	4189	3411	10690	12435	2.97
1963	100-104	0.43547	0.90241	1.76	777	701	1611	1745	2.25
1963	105-109	0.55977	0.95114	1.53	76	72	129	135	1.77
1963	110+	0.65972	1.00000	1.52	4	4	6	6	1.52
1964	0	0.02421	0.02371	0.12	100000	2371	97915	7407969	74.08
1964	1-4	0.00113	0.00452	1.44	97629	441	389386	7310054	74.88
1964	5-9	0.00042	0.00207	2.27	97188	201	485387	6920668	71.21
1964	10-14	0.00037	0.00182	2.68	96986	177	484520	6435281	66.35
1964	15-19	0.00062	0.00307	2.71	96809	297	483364	5950761	61.47
1964	20-24	0.00083	0.00413	2.57	96512	399	481591	5467398	56.65
1964	25-29	0.00094	0.00471	2.57	96113	453	479465	4985807	51.87
1964	30-34	0.00122	0.00609	2.66	95660	582	476941	4506342	47.11
1964	35-39	0.00199	0.00990	2.6	95078	942	473126	4029401	42.38
1964	40-44	0.00280	0.01390	2.71	94136	1309	467689	3556275	37.78
1964	45-49	0.00413	0.02045	2.65	92827	1899	459671	3088586	33.27
1964	50-54	0.00611	0.03014	2.67	90929	2741	448254	2628915	28.91
1964	55-59	0.00872	0.04273	2.65	88188	3768	432102	2180661	24.73
1964	60-64	0.01317	0.06387	2.68	84420	5392	409578	1748559	20.71
1964	65-69	0.02051	0.09774	2.6	79027	7724	376594	1338981	16.94
1964	70-74	0.03167	0.14736	2.65	71303	10507	331786	962387	13.50
1964	75-79	0.05060	0.22491	2.53	60796	13674	270243	630600	10.37
1964	80-84	0.08888	0.36531	2.56	47122	17214	193681	360357	7.65
1964	85-89	0.14366	0.52307	2.4	29908	15644	108899	166676	5.57
1964	90-94	0.22031	0.67933	2.18	14264	9690	43982	57777	4.05
1964	95-99	0.31323	0.80855	2.01	4574	3698	11807	13794	3.02
1964	100-104	0.43036	0.89976	1.77	876	788	1831	1987	2.27
1964	105-109	0.55620	0.95026	1.54	88	83	150	157	1.78
1964	110+	0.65762	1.00000	1.52	4	4	7	7	1.52
1965	0	0.02276	0.02232	0.12	100000	2232	98029	7435777	74.36
1965	1-4	0.00106	0.00422	1.5	97768	413	390042	7337748	75.05
1965	5-9	0.00043	0.00215	2.29	97356	209	486211	6947706	71.36
1965	10-14	0.00032	0.00162	2.6	97146	158	485354	6461494	66.51
1965	15-19	0.00059	0.00293	2.61	96989	284	484267	5976141	61.62
1965	20-24	0.00081	0.00406	2.56	96705	392	482568	5491874	56.79
1965	25-29	0.00092	0.00459	2.59	96313	442	480500	5009306	52.01
1965	30-34	0.00135	0.00675	2.67	95871	647	477846	4528805	47.24
1965	35-39	0.00194	0.00964	2.69	95224	918	474001	4050960	42.54
1965	40-44	0.00286	0.01422	2.61	94306	1341	468329	3576959	37.93
1965	45-49	0.00395	0.01958	2.63	92965	1821	460510	3108631	33.44
1965	50-54	0.00575	0.02838	2.62	91145	2587	449559	2648121	29.05
1965	55-59	0.00865	0.04234	2.59	88558	3750	433738	2198562	24.83
1965	60-64	0.01272	0.06179	2.69	84808	5241	411946	1764825	20.81
1965	65-69	0.02052	0.09777	2.6	79567	7779	379183	1352879	17.00
1965	70-74	0.03142	0.14623	2.63	71788	10498	334073	973696	13.56
1965	75-79	0.05048	0.22513	2.6	61291	13799	273352	639623	10.44
1965	80-84	0.08676	0.35754	2.54	47492	16981	195723	366270	7.71
1965	85-89	0.14388	0.52312	2.39	30512	15961	110936	170547	5.59
1965	90-94	0.21689	0.67390	2.19	14550	9806	45210	59611	4.10
1965	95-99	0.31091	0.80614	2.01	4745	3825	12303	14400	3.03
1965	100-104	0.42812	0.89855	1.77	920	827	1931	2098	2.28
1965	105-109	0.55435	0.94977	1.54	93	89	160	167	1.79
1965	110+	0.65620	1.00000	1.52	5	5	7	7	1.52
1966	0	0.02290	0.02245	0.12	100000	2245	98018	7422790	74.23
1966	1-4	0.00102	0.00405	1.59	97755	396	390067	7324772	74.93
1966	5-9	0.00044	0.00218	2.25	97359	212	486210	6934706	71.23
1966	10-14	0.00031	0.00154	2.61	97147	150	485374	6448495	66.38
1966	15-19	0.00067	0.00334	2.77	96997	324	484259	5963121	61.48
1966	20-24	0.00081	0.00404	2.62	96672	390	482432	5478862	56.67
1966	25-29	0.00092	0.00460	2.5	96282	443	480302	4996431	51.89
1966	30-34	0.00131	0.00655	2.67	95839	628	477733	4516129	47.12
1966	35-39	0.00181	0.00900	2.69	95211	857	474076	4038396	42.42
1966	40-44	0.00296	0.01472	2.67	94354	1389	468530	3564320	37.78
1966	45-49	0.00406	0.02013	2.7	92965	1871	460518	3095790	33.30
1966	50-54	0.00596	0.02936	2.63	91094	2675	449133	2635272	28.93
1966	55-59	0.00866	0.04243	2.62	88420	3751	433177	2186140	24.72
1966	60-64	0.01278	0.06204	2.64	84668	5253	410923	1752963	20.70
1966	65-69	0.02040	0.09725	2.6	79415	7723	378529	1342040	16.90
1966	70-74	0.03192	0.14833	2.62	71692	10634	333158	963511	13.44
1966	75-79	0.05314	0.23577	2.61	61058	14396	270918	630353	10.32
1966	80-84	0.08712	0.35861	2.54	46662	16734	192074	359435	7.70
1966	85-89	0.14402	0.52392	2.4	29929	15680	108877	167361	5.59
1966	90-94	0.21758	0.67859	2.23	14248	9669	44439	58483	4.10
1966	95-99	0.30736	0.80211	2.02	4580	3673	11951	14044	3.07
1966	100-104	0.42231	0.89503	1.78	906	811	1921	2093	2.31
1966	105-109	0.54662	0.94744	1.55	95	90	165	173	1.81
1966	110+	0.64735	1.00000	1.54	5	5	8	8	1.54
1967	0	0.02135	0.02096	0.11	100000	2096	98141	7475219	74.75
1967	1-4	0.00092	0.00366	1.57	97904	358	390747	7377078	75.35
1967	5-9	0.00037	0.00185	2.23	97546	181	487233	6986331	71.62
1967	10-14	0.00029	0.00147	2.71	97366	143	486502	6499098	66.75
1967	15-19	0.00068	0.00340	2.82	97223	330	485394	6012596	61.84
1967	20-24	0.00081	0.00405	2.49	96893	392	483482	5527202	57.04
1967	25-29	0.00090	0.00450	2.64	96501	434	481479	5043720	52.27
1967	30-34	0.00129	0.00645	2.7	96067	620	478906	4562241	47.49
1967	35-39	0.00191	0.00950	2.68	95447	907	475128	4083335	42.78
1967	40-44	0.00273	0.01354	2.6	94540	1280	469626	3608207	38.17
1967	45-49	0.00405	0.02007	2.64	93260	1872	461879	3138581	33.65
1967	50-54	0.00583	0.02876	2.64	91388	2628	450745	2676702	29.29
1967	55-59	0.00843	0.04133	2.62	88760	3669	435082	2225957	25.08
1967	60-64	0.01235	0.05999	2.66	85091	5105	413501	1790874	21.05
1967	65-69	0.01978	0.09451	2.64	79986	7559	382106	1377374	17.22
1967	70-74	0.03034	0.14156	2.64	72427	10253	337904	995267	13.74
1967	75-79	0.04941	0.22086	2.6	62174	13732	277903	657363	10.57
1967	80-84	0.08467	0.35048	2.54	48442	16978	200525	379460	7.83
1967	85-89	0.14011	0.51397	2.41	31464	16172	115425	178935	5.69
1967	90-94	0.21391	0.67408	2.26	15293	10308	48191	63510	4.15
1967	95-99	0.30634	0.80128	2.02	4984	3994	13037	15319	3.07
1967	100-104	0.42339	0.89590	1.78	990	887	2096	2282	2.30
1967	105-109	0.55004	0.94858	1.55	103	98	178	186	1.80
1967	110+	0.65250	1.00000	1.53	5	5	8	8	1.53
1968	0	0.02060	0.02023	0.11	100000	2023	98201	7412852	74.13
1968	1-4	0.00098	0.00393	1.52	97977	385	390952	7314651	74.66
1968	5-9	0.00039	0.00195	2.29	97592	190	487444	6923700	70.95
1968	10-14	0.00033	0.00164	2.49	97402	160	486607	6436255	66.08
1968	15-19	0.00069	0.00345	2.66	97241	335	485424	5949649	61.18
1968	20-24	0.00083	0.00414	2.56	96906	401	483555	5464225	56.39
1968	25-29	0.00100	0.00497	2.48	96506	480	481319	4980670	51.61
1968	30-34	0.00131	0.00655	2.58	96026	629	478610	4499350	46.86
1968	35-39	0.00190	0.00946	2.63	95397	903	474844	4020741	42.15
1968	40-44	0.00304	0.01507	2.63	94494	1424	469097	3545897	37.52
1968	45-49	0.00416	0.02058	2.66	93071	1916	460861	3076799	33.06
1968	50-54	0.00617	0.03042	2.65	91155	2773	449247	2615938	28.70
1968	55-59	0.00884	0.04330	2.63	88382	3827	432833	2166691	24.52
1968	60-64	0.01318	0.06391	2.6	84555	5404	409827	1733858	20.51
1968	65-69	0.02075	0.09885	2.62	79152	7825	377166	1324031	16.73
1968	70-74	0.03225	0.14977	2.62	71327	10682	331263	946865	13.27
1968	75-79	0.05314	0.23559	2.59	60645	14287	268842	615602	10.15
1968	80-84	0.09098	0.37122	2.52	46357	17209	189140	346760	7.48
1968	85-89	0.14970	0.53759	2.38	29149	15670	104677	157620	5.41
1968	90-94	0.22887	0.69549	2.18	13479	9374	40958	52942	3.93
1968	95-99	0.32494	0.82066	1.98	4104	3368	10366	11985	2.92
1968	100-104	0.44517	0.90783	1.74	736	668	1501	1619	2.20
1968	105-109	0.57267	0.95471	1.51	68	65	113	118	1.73
1968	110+	0.67441	1.00000	1.48	3	3	5	5	1.48
1969	0	0.02032	0.01996	0.11	100000	1996	98224	7438344	74.38
1969	1-4	0.00099	0.00394	1.59	98004	386	391087	7340120	74.90
1969	5-9	0.00041	0.00203	2.27	97619	198	487554	6949034	71.19
1969	10-14	0.00038	0.00191	2.71	97421	186	486679	6461480	66.33
1969	15-19	0.00063	0.00316	2.75	97235	307	485484	5974800	61.45
1969	20-24	0.00086	0.00429	2.58	96928	415	483633	5489316	56.63
1969	25-29	0.00095	0.00473	2.61	96512	457	481471	5005683	51.87
1969	30-34	0.00129	0.00642	2.76	96056	617	478895	4524213	47.10
1969	35-39	0.00190	0.00946	2.66	95439	903	475086	4045318	42.39
1969	40-44	0.00290	0.01441	2.57	94536	1363	469374	3570232	37.77
1969	45-49	0.00416	0.02059	2.64	93174	1919	461333	3100858	33.28
1969	50-54	0.00613	0.03024	2.67	91255	2760	449855	2639525	28.92
1969	55-59	0.00876	0.04292	2.63	88496	3799	433473	2189670	24.74
1969	60-64	0.01285	0.06237	2.62	84697	5282	410939	1756197	20.74
1969	65-69	0.02006	0.09583	2.67	79415	7610	379313	1345257	16.94
1969	70-74	0.03184	0.14814	2.65	71805	10637	334045	965944	13.45
1969	75-79	0.05214	0.23170	2.6	61168	14172	271820	631900	10.33
1969	80-84	0.08724	0.35934	2.55	46995	16888	193576	360080	7.66
1969	85-89	0.14683	0.53214	2.41	30108	16022	109116	166504	5.53
1969	90-94	0.21786	0.67921	2.23	14086	9568	43915	57388	4.07
1969	95-99	0.31716	0.81290	2	4519	3673	11582	13473	2.98
1969	100-104	0.43701	0.90361	1.75	845	764	1748	1891	2.24
1969	105-109	0.56513	0.95280	1.52	81	78	137	143	1.76
1969	110+	0.66785	1.00000	1.5	4	4	6	6	1.50
1970	0	0.02007	0.01971	0.11	100000	1971	98244	7466546	74.67
1970	1-4	0.00080	0.00319	1.56	98029	312	391354	7368303	75.16
1970	5-9	0.00038	0.00191	2.3	97716	187	488076	6976949	71.40
1970	10-14	0.00034	0.00168	2.61	97529	164	487256	6488872	66.53
1970	15-19	0.00067	0.00333	2.73	97366	324	486092	6001616	61.64
1970	20-24	0.00083	0.00415	2.48	97041	403	484191	5515524	56.84
1970	25-29	0.00093	0.00462	2.58	96639	447	482113	5031333	52.06
1970	30-34	0.00126	0.00628	2.61	96192	604	479514	4549220	47.29
1970	35-39	0.00203	0.01009	2.66	95588	964	475679	4069706	42.58
1970	40-44	0.00283	0.01405	2.64	94623	1329	469978	3594028	37.98
1970	45-49	0.00419	0.02073	2.6	93294	1934	461835	3124049	33.49
1970	50-54	0.00606	0.02988	2.65	91360	2730	450398	2662215	29.14
1970	55-59	0.00871	0.04269	2.66	88630	3783	434282	2211817	24.96
1970	60-64	0.01298	0.06299	2.68	84847	5345	411836	1777535	20.95
1970	65-69	0.01964	0.09379	2.62	79502	7457	379728	1365698	17.18
1970	70-74	0.03145	0.14648	2.66	72045	10553	335513	985970	13.69
1970	75-79	0.05035	0.22436	2.57	61492	13796	273980	650457	10.58
1970	80-84	0.08391	0.34746	2.53	47696	16572	197498	376477	7.89
1970	85-89	0.13748	0.50679	2.41	31124	15773	114733	178979	5.75
1970	90-94	0.21217	0.66632	2.21	15350	10228	48208	64247	4.19
1970	95-99	0.29996	0.79399	2.04	5122	4067	13558	16039	3.13
1970	100-104	0.41423	0.89027	1.8	1055	939	2268	2481	2.35
1970	105-109	0.53878	0.94512	1.57	116	109	203	213	1.84
1970	110+	0.64016	1.00000	1.56	6	6	10	10	1.56
1971	0	0.01855	0.01825	0.1	100000	1825	98367	7503680	75.04
1971	1-4	0.00079	0.00315	1.62	98175	309	391963	7405313	75.43
1971	5-9	0.00036	0.00181	2.28	97866	177	488848	7013350	71.66
1971	10-14	0.00033	0.00164	2.68	97689	160	488074	6524502	66.79
1971	15-19	0.00064	0.00318	2.81	97529	311	486963	6036428	61.89
1971	20-24	0.00077	0.00385	2.53	97218	375	485166	5549465	57.08
1971	25-29	0.00098	0.00487	2.61	96844	472	483089	5064298	52.29
1971	30-34	0.00125	0.00622	2.59	96372	599	480414	4581209	47.54
1971	35-39	0.00178	0.00886	2.81	95773	849	477010	4100796	42.82
1971	40-44	0.00285	0.01413	2.59	94924	1341	471394	3623786	38.18
1971	45-49	0.00412	0.02039	2.63	93583	1908	463388	3152392	33.69
1971	50-54	0.00604	0.02976	2.6	91675	2728	451836	2689004	29.33
1971	55-59	0.00853	0.04183	2.66	88947	3721	436037	2237168	25.15
1971	60-64	0.01291	0.06264	2.64	85226	5338	413520	1801131	21.13
1971	65-69	0.01865	0.08925	2.6	79888	7130	382295	1387611	17.37
1971	70-74	0.03050	0.14203	2.59	72758	10334	338834	1005316	13.82
1971	75-79	0.04963	0.22186	2.61	62424	13849	279032	666481	10.68
1971	80-84	0.08265	0.34367	2.55	48574	16694	201971	387449	7.98
1971	85-89	0.13482	0.49853	2.39	31881	15893	117890	185478	5.82
1971	90-94	0.20987	0.66662	2.26	15987	10657	50780	67588	4.23
1971	95-99	0.29742	0.79119	2.04	5330	4217	14178	16808	3.15
1971	100-104	0.41193	0.88893	1.8	1113	989	2402	2630	2.36
1971	105-109	0.53706	0.94463	1.57	124	117	217	228	1.85
1971	110+	0.63903	1.00000	1.56	7	7	11	11	1.56
1972	0	0.01749	0.01722	0.1	100000	1722	98454	7499802	75.00
1972	1-4	0.00083	0.00332	1.65	98278	327	392345	7401349	75.31
1972	5-9	0.00039	0.00195	2.38	97951	191	489256	7009004	71.56
1972	10-14	0.00034	0.00170	2.63	97760	166	488409	6519747	66.69
1972	15-19	0.00070	0.00349	2.68	97594	341	487183	6031339	61.80
1972	20-24	0.00079	0.00393	2.63	97254	382	485362	5544156	57.01
1972	25-29	0.00092	0.00458	2.62	96872	443	483305	5058793	52.22
1972	30-34	0.00128	0.00639	2.74	96429	616	480753	4575489	47.45
1972	35-39	0.00182	0.00906	2.62	95812	868	476994	4094736	42.74
1972	40-44	0.00273	0.01355	2.65	94944	1287	471699	3617743	38.10
