PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
Div2,b,1942,90-94,0.27924,0.76480,2.04,3907,2988,10700,13035,3.34
Div2,b,1942,95-99,0.38102,0.86691,1.86,919,797,2091,2335,2.54
Div2,b,1942,100-104,0.49336,0.92849,1.64,122,114,230,244,2.00
Div2,b,1942,105-109,0.60732,0.96209,1.45,9,8,14,14,1.64
Div2,b,1942,110+,0.69677,1.00000,1.44,0,0,0,0,1.44
Div2,b,1943,0,0.03594,0.03487,0.15,100000,3487,97029,6453980,64.54
Div2,b,1943,1-4,0.00203,0.00806,1.67,96513,778,384235,6356951,65.87
Div2,b,1943,5-9,0.00093,0.00464,2.32,95735,444,477483,5972716,62.39
Div2,b,1943,10-14,0.00083,0.00412,2.62,95291,392,475518,5495233,57.67
Div2,b,1943,15-19,0.00129,0.00641,2.66,94898,608,473065,5019715,52.90
Div2,b,1943,20-24,0.00166,0.00829,2.56,94290,782,469542,4546650,48.22
Div2,b,1943,25-29,0.00194,0.00964,2.56,93508,902,465343,4077109,43.60
Div2,b,1943,30-34,0.00254,0.01264,2.61,92607,1170,460239,3611766,39.00
Div2,b,1943,35-39,0.00375,0.01860,2.66,91436,1700,453195,3151527,34.47
Div2,b,1943,40-44,0.00565,0.02790,2.61,89736,2503,442703,2698332,30.07
Div2,b,1943,45-49,0.00878,0.04300,2.65,87233,3751,427351,2255628,25.86
Div2,b,1943,50-54,0.01370,0.06635,2.62,83482,5539,404203,1828277,21.90
Div2,b,1943,55-59,0.02027,0.09662,2.59,77943,7531,371549,1424074,18.27
Div2,b,1943,60-64,0.03024,0.14092,2.59,70413,9923,328119,1052525,14.95
Div2,b,1943,65-69,0.04513,0.20293,2.52,60490,12275,272003,724405,11.98
Div2,b,1943,70-74,0.06979,0.29656,2.47,48215,14299,204873,452402,9.38
Div2,b,1943,75-79,0.09862,0.39222,2.39,33916,13303,134889,247530,7.30
Div2,b,1943,80-84,0.14877,0.53479,2.37,20614,11024,74102,112641,5.46
Div2,b,1943,85-89,0.22079,0.68386,2.22,9590,6558,29703,38539,4.02
Div2,b,1943,90-94,0.32645,0.82020,1.97,3032,2487,7617,8836,2.91
Div2,b,1943,95-99,0.43749,0.90347,1.75,545,492,1126,1219,2.24
Div2,b,1943,100-104,0.56159,0.95163,1.53,53,50,89,93,1.77
Div2,b,1943,105-109,0.67951,0.97496,1.34,3,2,4,4,1.47
Div2,b,1943,110+,0.76709,1.00000,1.3,0,0,0,0,1.30
Div2,b,1944,0,0.03487,0.03386,0.14,100000,3386,97104,6552424,65.52
Div2,b,1944,1-4,0.00182,0.00725,1.65,96614,701,384811,6455319,66.82
Div2,b,1944,5-9,0.00096,0.00477,2.33,95913,458,478344,6070508,63.29
Div2,b,1944,10-14,0.00086,0.00430,2.56,95455,411,476273,5592164,58.58
Div2,b,1944,15-19,0.00116,0.00581,2.64,95045,552,473920,5115891,53.83
Div2,b,1944,20-24,0.00151,0.00755,2.55,94493,713,470718,4641971,49.13
Div2,b,1944,25-29,0.00174,0.00866,2.57,93780,812,466924,4171253,44.48
Div2,b,1944,30-34,0.00231,0.01147,2.62,92968,1066,462296,3704328,39.85
Div2,b,1944,35-39,0.00343,0.01703,2.66,91902,1565,455854,3242033,35.28
Div2,b,1944,40-44,0.00521,0.02572,2.6,90337,2323,446110,2786179,30.84
Div2,b,1944,45-49,0.00818,0.04011,2.65,88014,3530,431783,2340068,26.59
Div2,b,1944,50-54,0.01266,0.06143,2.61,84483,5189,410027,1908285,22.59
Div2,b,1944,55-59,0.01919,0.09174,2.6,79294,7275,379002,1498259,18.89
Div2,b,1944,60-64,0.02844,0.13303,2.58,72019,9581,336897,1119257,15.54
Div2,b,1944,65-69,0.04263,0.19266,2.51,62439,12030,282211,782360,12.53
Div2,b,1944,70-74,0.06418,0.27651,2.5,50409,13939,217184,500148,9.92
Div2,b,1944,75-79,0.09271,0.37346,2.4,36470,13620,146907,282964,7.76
Div2,b,1944,80-84,0.13483,0.49833,2.38,22850,11387,84455,136057,5.95
Div2,b,1944,85-89,0.19321,0.63195,2.26,11463,7244,37494,51602,4.50
Div2,b,1944,90-94,0.28097,0.76835,2.05,4219,3242,11538,14107,3.34
Div2,b,1944,95-99,0.36738,0.85598,1.88,977,837,2277,2570,2.63
Div2,b,1944,100-104,0.47360,0.91976,1.68,141,129,273,293,2.08
Div2,b,1944,105-109,0.58283,0.95624,1.49,11,11,19,19,1.71
Div2,b,1944,110+,0.66967,1.00000,1.49,0,0,1,1,1.49
Div2,b,1945,0,0.03487,0.03386,0.14,100000,3386,97105,6583541,65.84
Div2,b,1945,1-4,0.00164,0.00652,1.66,96614,630,384982,6486436,67.14
Div2,b,1945,5-9,0.00089,0.00446,2.29,95984,428,478761,6101454,63.57
Div2,b,1945,10-14,0.00079,0.00393,2.58,95556,375,476874,5622693,58.84
Div2,b,1945,15-19,0.00108,0.00541,2.62,95181,515,474682,5145819,54.06
Div2,b,1945,20-24,0.00139,0.00691,2.56,94666,654,471737,4671137,49.34
Div2,b,1945,25-29,0.00169,0.00842,2.6,94012,792,468162,4199400,44.67
Div2,b,1945,30-34,0.00225,0.01119,2.64,93220,1043,463639,3731239,40.03
Div2,b,1945,35-39,0.00336,0.01668,2.69,92177,1537,457343,3267600,35.45
Div2,b,1945,40-44,0.00523,0.02584,2.66,90640,2342,447716,2810257,31.00
Div2,b,1945,45-49,0.00807,0.03963,2.7,88298,3499,433436,2362541,26.76
Div2,b,1945,50-54,0.01253,0.06088,2.65,84799,5162,411863,1929106,22.75
Div2,b,1945,55-59,0.01910,0.09138,2.64,79636,7277,381028,1517243,19.05
Div2,b,1945,60-64,0.02778,0.13031,2.63,72359,9429,339425,1136215,15.70
Div2,b,1945,65-69,0.04234,0.19203,2.58,62930,12084,285411,796790,12.66
Div2,b,1945,70-74,0.06272,0.27224,2.58,50845,13842,220686,511378,10.06
Div2,b,1945,75-79,0.09160,0.37213,2.48,37003,13770,150326,290692,7.86
Div2,b,1945,80-84,0.13017,0.48629,2.4,23233,11298,86797,140366,6.04
Div2,b,1945,85-89,0.19581,0.63831,2.27,11935,7618,38906,53569,4.49
Div2,b,1945,90-94,0.27342,0.75547,2.04,4317,3261,11928,14663,3.40
Div2,b,1945,95-99,0.37302,0.86084,1.87,1056,909,2436,2735,2.59
Div2,b,1945,100-104,0.48381,0.92449,1.66,147,136,281,299,2.04
Div2,b,1945,105-109,0.59657,0.95965,1.47,11,11,18,18,1.67
Div2,b,1945,110+,0.68535,1.00000,1.46,0,0,1,1,1.46
Div2,b,1946,0,0.03428,0.03330,0.14,100000,3330,97147,6646508,66.47
Div2,b,1946,1-4,0.00155,0.00617,1.58,96670,596,385238,6549361,67.75
Div2,b,1946,5-9,0.00078,0.00391,2.39,96073,375,479387,6164123,64.16
Div2,b,1946,10-14,0.00067,0.00333,2.57,95698,318,477717,5684735,59.40
Div2,b,1946,15-19,0.00102,0.00507,2.7,95380,483,475785,5207019,54.59
Div2,b,1946,20-24,0.00149,0.00740,2.56,94896,702,472771,4731234,49.86
Div2,b,1946,25-29,0.00162,0.00808,2.57,94194,761,469119,4258462,45.21
Div2,b,1946,30-34,0.00210,0.01045,2.64,93432,977,464858,3789343,40.56
Div2,b,1946,35-39,0.00311,0.01544,2.68,92456,1428,458966,3324485,35.96
Div2,b,1946,40-44,0.00498,0.02461,2.68,91028,2241,449943,2865519,31.48
Div2,b,1946,45-49,0.00755,0.03712,2.71,88787,3295,436392,2415577,27.21
Div2,b,1946,50-54,0.01215,0.05905,2.65,85492,5048,415595,1979185,23.15
Div2,b,1946,55-59,0.01788,0.08580,2.65,80444,6902,385972,1563590,19.44
Div2,b,1946,60-64,0.02663,0.12526,2.63,73542,9212,345912,1177618,16.01
Div2,b,1946,65-69,0.04049,0.18457,2.61,64330,11873,293253,831707,12.93
Div2,b,1946,70-74,0.06068,0.26472,2.59,52456,13886,228851,538454,10.26
Div2,b,1946,75-79,0.08891,0.36360,2.5,38570,14024,157735,309603,8.03
Div2,b,1946,80-84,0.12605,0.47538,2.42,24546,11668,92568,151868,6.19
Div2,b,1946,85-89,0.18897,0.62420,2.28,12877,8038,42535,59300,4.60
Div2,b,1946,90-94,0.26710,0.74957,2.07,4839,3627,13580,16764,3.46
Div2,b,1946,95-99,0.36718,0.85655,1.89,1212,1038,2827,3184,2.63
Div2,b,1946,100-104,0.47977,0.92299,1.67,174,160,334,357,2.05
Div2,b,1946,105-109,0.59525,0.95950,1.47,13,13,22,22,1.67
Div2,b,1946,110+,0.68644,1.00000,1.46,1,1,1,1,1.46
Div2,b,1947,0,0.03175,0.03091,0.14,100000,3091,97331,6678024,66.78
Div2,b,1947,1-4,0.00129,0.00516,1.65,96909,500,386463,6580693,67.91
Div2,b,1947,5-9,0.00068,0.00341,2.34,96409,329,481171,6194230,64.25
Div2,b,1947,10-14,0.00058,0.00288,2.63,96080,277,479745,5713059,59.46
Div2,b,1947,15-19,0.00093,0.00466,2.7,95803,447,477988,5233314,54.63
Div2,b,1947,20-24,0.00136,0.00677,2.57,95357,646,475214,4755326,49.87
Div2,b,1947,25-29,0.00151,0.00753,2.58,94711,713,471830,4280111,45.19
Div2,b,1947,30-34,0.00201,0.01000,2.63,93998,940,467761,3808282,40.51
Div2,b,1947,35-39,0.00296,0.01468,2.69,93058,1366,462124,3340521,35.90
Div2,b,1947,40-44,0.00495,0.02446,2.69,91691,2242,453286,2878396,31.39
Div2,b,1947,45-49,0.00751,0.03693,2.69,89449,3303,439626,2425111,27.11
Div2,b,1947,50-54,0.01224,0.05948,2.66,86146,5124,418724,1985485,23.05
Div2,b,1947,55-59,0.01798,0.08626,2.64,81022,6989,388615,1566761,19.34
Div2,b,1947,60-64,0.02668,0.12541,2.62,74033,9284,348049,1178146,15.91
Div2,b,1947,65-69,0.04097,0.18665,2.62,64749,12085,294943,830096,12.82
Div2,b,1947,70-74,0.06127,0.26661,2.57,52664,14041,229170,535153,10.16
Div2,b,1947,75-79,0.09115,0.37047,2.47,38623,14309,156979,305983,7.92
Div2,b,1947,80-84,0.12866,0.48269,2.41,24314,11736,91217,149004,6.13
Div2,b,1947,85-89,0.19139,0.62799,2.26,12578,7899,41270,57787,4.59
Div2,b,1947,90-94,0.26086,0.73992,2.08,4679,3462,13272,16517,3.53
Div2,b,1947,95-99,0.36160,0.85159,1.89,1217,1036,2866,3245,2.67
Div2,b,1947,100-104,0.46947,0.91809,1.68,181,166,353,379,2.10
Div2,b,1947,105-109,0.58094,0.95590,1.49,15,14,24,25,1.71
Div2,b,1947,110+,0.66968,1.00000,1.49,1,1,1,1,1.49
Div2,b,1948,0,0.02730,0.02666,0.12,100000,2666,97665,6739917,67.40
Div2,b,1948,1-4,0.00120,0.00480,1.65,97334,467,388239,6642252,68.24
Div2,b,1948,5-9,0.00063,0.00313,2.43,96867,303,483557,6254013,64.56
Div2,b,1948,10-14,0.00057,0.00285,2.6,96564,275,482158,5770456,59.76
Div2,b,1948,15-19,0.00087,0.00432,2.69,96289,416,480482,5288299,54.92
Div2,b,1948,20-24,0.00125,0.00624,2.58,95873,598,477916,4807817,50.15
Div2,b,1948,25-29,0.00144,0.00716,2.55,95275,682,474705,4329901,45.45
Div2,b,1948,30-34,0.00187,0.00933,2.62,94593,883,470859,3855195,40.76
Div2,b,1948,35-39,0.00285,0.01417,2.66,93710,1328,465448,3384336,36.12
Div2,b,1948,40-44,0.00470,0.02325,2.67,92382,2148,456914,2918888,31.60
Div2,b,1948,45-49,0.00724,0.03560,2.63,90234,3212,443571,2461974,27.28
Div2,b,1948,50-54,0.01195,0.05811,2.63,87022,5057,423110,2018403,23.19
Div2,b,1948,55-59,0.01759,0.08438,2.61,81965,6916,393276,1595293,19.46
Div2,b,1948,60-64,0.02635,0.12377,2.55,75048,9288,352485,1202018,16.02
Div2,b,1948,65-69,0.03993,0.18196,2.56,65760,11966,299634,849533,12.92
Div2,b,1948,70-74,0.05996,0.26066,2.5,53794,14022,233848,549899,10.22
Div2,b,1948,75-79,0.09077,0.36786,2.42,39772,14630,161183,316050,7.95
Div2,b,1948,80-84,0.12673,0.47726,2.41,25142,11999,94687,154868,6.16
Div2,b,1948,85-89,0.19072,0.62706,2.27,13143,8241,43210,60181,4.58
Div2,b,1948,90-94,0.26680,0.74983,2.08,4901,3675,13775,16970,3.46
Div2,b,1948,95-99,0.37047,0.85916,1.88,1226,1053,2844,3195,2.61
Div2,b,1948,100-104,0.48370,0.92469,1.66,173,160,330,352,2.04
Div2,b,1948,105-109,0.59951,0.96047,1.46,13,12,21,22,1.66
Div2,b,1948,110+,0.69075,1.00000,1.45,1,1,1,1,1.45
Div2,b,1949,0,0.02883,0.02812,0.13,100000,2812,97548,6775985,67.76
Div2,b,1949,1-4,0.00119,0.00474,1.65,97188,460,387669,6678436,68.72
Div2,b,1949,5-9,0.00063,0.00314,2.42,96727,304,482853,6290768,65.04
Div2,b,1949,10-14,0.00058,0.00289,2.59,96424,279,481446,5807915,60.23
Div2,b,1949,15-19,0.00091,0.00453,2.67,96145,435,479711,5326469,55.40
Div2,b,1949,20-24,0.00120,0.00599,2.56,95709,573,477146,4846758,50.64
Div2,b,1949,25-29,0.00133,0.00662,2.54,95136,630,474132,4369611,45.93
Div2,b,1949,30-34,0.00172,0.00858,2.63,94507,811,470614,3895479,41.22
Div2,b,1949,35-39,0.00266,0.01320,2.67,93696,1236,465595,3424865,36.55
Div2,b,1949,40-44,0.00447,0.02214,2.7,92459,2047,457585,2959270,32.01
Div2,b,1949,45-49,0.00705,0.03465,2.61,90413,3133,444566,2501685,27.67
Div2,b,1949,50-54,0.01129,0.05499,2.63,87280,4799,425025,2057120,23.57
Div2,b,1949,55-59,0.01692,0.08133,2.61,82481,6708,396348,1632095,19.79
Div2,b,1949,60-64,0.02590,0.12181,2.56,75773,9230,356306,1235746,16.31
Div2,b,1949,65-69,0.03804,0.17415,2.58,66543,11588,304647,879440,13.22
Div2,b,1949,70-74,0.05797,0.25319,2.5,54955,13914,239998,574793,10.46
Div2,b,1949,75-79,0.08755,0.35814,2.46,41041,14698,167877,334795,8.16
Div2,b,1949,80-84,0.12269,0.46590,2.42,26342,12273,100029,166918,6.34
Div2,b,1949,85-89,0.18240,0.60966,2.28,14069,8578,47026,66889,4.75
Div2,b,1949,90-94,0.25424,0.73259,2.11,5492,4023,15825,19863,3.62
Div2,b,1949,95-99,0.34940,0.84138,1.92,1469,1236,3537,4038,2.75
Div2,b,1949,100-104,0.45664,0.91212,1.71,233,212,465,501,2.15
Div2,b,1949,105-109,0.56891,0.95289,1.51,20,20,34,36,1.75
Div2,b,1949,110+,0.65898,1.00000,1.52,1,1,1,1,1.52
Div2,b,1950,0,0.02763,0.02697,0.12,100000,2697,97640,6805381,68.05
Div2,b,1950,1-4,0.00109,0.00436,1.61,97303,424,388195,6707741,68.94
Div2,b,1950,5-9,0.00053,0.00265,2.36,96878,257,483714,6319546,65.23
Div2,b,1950,10-14,0.00049,0.00245,2.6,96622,237,482539,5835832,60.40
Div2,b,1950,15-19,0.00085,0.00423,2.7,96384,408,480983,5353293,55.54
Div2,b,1950,20-24,0.00114,0.00570,2.55,95977,547,478543,4872310,50.77
Div2,b,1950,25-29,0.00127,0.00635,2.56,95429,606,475669,4393767,46.04
Div2,b,1950,30-34,0.00170,0.00846,2.67,94823,802,472246,3918098,41.32
Div2,b,1950,35-39,0.00259,0.01289,2.69,94021,1212,467313,3445852,36.65
Div2,b,1950,40-44,0.00433,0.02142,2.73,92809,1988,459525,2978539,32.09
Div2,b,1950,45-49,0.00703,0.03458,2.66,90821,3141,446755,2519014,27.74
Div2,b,1950,50-54,0.01089,0.05312,2.69,87680,4657,427633,2072259,23.63
Div2,b,1950,55-59,0.01682,0.08090,2.64,83023,6717,399281,1644625,19.81
Div2,b,1950,60-64,0.02569,0.12106,2.63,76306,9238,359620,1245344,16.32
Div2,b,1950,65-69,0.03774,0.17331,2.65,67069,11623,307995,885724,13.21
Div2,b,1950,70-74,0.05822,0.25481,2.55,55446,14128,242670,577729,10.42
Div2,b,1950,75-79,0.08689,0.35804,2.54,41317,14793,170257,335059,8.11
Div2,b,1950,80-84,0.12566,0.47463,2.42,26524,12589,100184,164802,6.21
Div2,b,1950,85-89,0.18701,0.61927,2.27,13935,8630,46144,64619,4.64
Div2,b,1950,90-94,0.26609,0.75062,2.1,5306,3982,14966,18474,3.48
Div2,b,1950,95-99,0.36353,0.85357,1.89,1323,1129,3107,3508,2.65
Div2,b,1950,100-104,0.47524,0.92099,1.68,194,178,375,401,2.07
Div2,b,1950,105-109,0.59043,0.95838,1.48,15,15,25,26,1.68
Div2,b,1950,110+,0.68176,1.00000,1.47,1,1,1,1,1.47
Div2,b,1951,0,0.02609,0.02550,0.12,100000,2550,97758,6828024,68.28
Div2,b,1951,1-4,0.00110,0.00440,1.62,97450,429,388781,6730267,69.06
Div2,b,1951,5-9,0.00053,0.00262,2.17,97021,255,484386,6341485,65.36
Div2,b,1951,10-14,0.00047,0.00235,2.68,96767,227,483308,5857099,60.53
Div2,b,1951,15-19,0.00087,0.00433,2.68,96540,418,481728,5373791,55.66
Div2,b,1951,20-24,0.00110,0.00551,2.54,96121,529,479306,4892062,50.89
Div2,b,1951,25-29,0.00128,0.00637,2.58,95592,609,476484,4412756,46.16
Div2,b,1951,30-34,0.00167,0.00829,2.65,94983,788,473067,3936272,41.44
Div2,b,1951,35-39,0.00253,0.01256,2.71,94195,1183,468263,3463205,36.77
Div2,b,1951,40-44,0.00421,0.02085,2.69,93012,1939,460569,2994943,32.20
Div2,b,1951,45-49,0.00678,0.03338,2.7,91072,3040,448358,2534373,27.83
Div2,b,1951,50-54,0.01087,0.05301,2.71,88032,4666,429466,2086015,23.70
Div2,b,1951,55-59,0.01687,0.08111,2.64,83366,6762,400881,1656549,19.87
Div2,b,1951,60-64,0.02536,0.11965,2.64,76604,9166,361410,1255668,16.39
Div2,b,1951,65-69,0.03782,0.17348,2.62,67438,11699,309384,894257,13.26
Div2,b,1951,70-74,0.05671,0.24916,2.56,55739,13888,244877,584873,10.49
Div2,b,1951,75-79,0.08735,0.36031,2.57,41851,15080,172642,339996,8.12
Div2,b,1951,80-84,0.12492,0.47197,2.41,26772,12635,101150,167354,6.25
Div2,b,1951,85-89,0.18325,0.61208,2.29,14136,8653,47218,66204,4.68
Div2,b,1951,90-94,0.26881,0.75648,2.11,5484,4148,15432,18986,3.46
Div2,b,1951,95-99,0.36194,0.85228,1.9,1335,1138,3145,3555,2.66
Div2,b,1951,100-104,0.47335,0.92013,1.68,197,182,383,410,2.08
Div2,b,1951,105-109,0.58821,0.95784,1.48,16,15,26,27,1.69
Div2,b,1951,110+,0.67926,1.00000,1.47,1,1,1,1,1.47
Div2,b,1952,0,0.02549,0.02493,0.12,100000,2493,97804,6851149,68.51
Div2,b,1952,1-4,0.00123,0.00491,1.65,97507,479,388906,6753345,69.26
Div2,b,1952,5-9,0.00051,0.00252,2.16,97029,245,484448,6364439,65.59
Div2,b,1952,10-14,0.00047,0.00234,2.75,96784,227,483409,5879991,60.75
Div2,b,1952,15-19,0.00085,0.00423,2.68,96557,409,481836,5396582,55.89
Div2,b,1952,20-24,0.00109,0.00544,2.57,96148,523,479468,4914746,51.12
Div2,b,1952,25-29,0.00131,0.00653,2.56,95625,624,476603,4435278,46.38
Div2,b,1952,30-34,0.00160,0.00796,2.65,95001,756,473226,3958675,41.67
Div2,b,1952,35-39,0.00248,0.01235,2.68,94245,1164,468528,3485449,36.98
Div2,b,1952,40-44,0.00399,0.01979,2.69,93081,1842,461156,3016921,32.41
Div2,b,1952,45-49,0.00678,0.03339,2.71,91240,3046,449209,2555764,28.01
Div2,b,1952,50-54,0.01060,0.05172,2.68,88193,4562,430386,2106555,23.89
Div2,b,1952,55-59,0.01658,0.07976,2.64,83632,6671,402429,1676170,20.04
Div2,b,1952,60-64,0.02497,0.11790,2.63,76961,9073,363323,1273741,16.55
Div2,b,1952,65-69,0.03728,0.17103,2.59,67888,11611,311465,910418,13.41
Div2,b,1952,70-74,0.05633,0.24775,2.57,56277,13943,247496,598953,10.64
Div2,b,1952,75-79,0.08438,0.34946,2.54,42334,14794,175337,351457,8.30
Div2,b,1952,80-84,0.12125,0.46150,2.41,27540,12710,104821,176119,6.40
Div2,b,1952,85-89,0.17780,0.60080,2.3,14830,8910,50113,71298,4.81
Div2,b,1952,90-94,0.25798,0.74034,2.12,5920,4383,16990,21185,3.58
Div2,b,1952,95-99,0.35199,0.84399,1.92,1537,1297,3686,4195,2.73
Div2,b,1952,100-104,0.46282,0.91539,1.7,240,220,474,509,2.12
Div2,b,1952,105-109,0.57862,0.95558,1.5,20,19,34,35,1.72
Div2,b,1952,110+,0.67121,1.00000,1.49,1,1,1,1,1.49
Div2,b,1953,0,0.02529,0.02474,0.12,100000,2474,97819,6870726,68.71
Div2,b,1953,1-4,0.00111,0.00442,1.67,97526,431,389100,6772907,69.45
Div2,b,1953,5-9,0.00050,0.00251,2.41,97095,244,484843,6383807,65.75
Div2,b,1953,10-14,0.00045,0.00224,2.69,96851,217,483754,5898964,60.91
Div2,b,1953,15-19,0.00078,0.00391,2.7,96634,378,482304,5415209,56.04
Div2,b,1953,20-24,0.00106,0.00529,2.56,96257,509,480040,4932905,51.25
Div2,b,1953,25-29,0.00121,0.00602,2.55,95747,576,477322,4452865,46.51
Div2,b,1953,30-34,0.00150,0.00747,2.63,95171,711,474171,3975543,41.77
Div2,b,1953,35-39,0.00238,0.01184,2.68,94460,1118,469708,3501372,37.07
Div2,b,1953,40-44,0.00398,0.01970,2.68,93342,1838,462442,3031665,32.48
Div2,b,1953,45-49,0.00664,0.03269,2.69,91503,2991,450612,2569222,28.08
Div2,b,1953,50-54,0.01051,0.05128,2.62,88512,4539,431772,2118611,23.94
Div2,b,1953,55-59,0.01632,0.07854,2.6,83973,6595,404068,1686839,20.09
Div2,b,1953,60-64,0.02443,0.11541,2.61,77378,8930,365539,1282771,16.58
Div2,b,1953,65-69,0.03732,0.17091,2.54,68448,11698,313431,917232,13.40
Div2,b,1953,70-74,0.05620,0.24670,2.53,56750,14000,249116,603801,10.64
Div2,b,1953,75-79,0.08214,0.33905,2.43,42750,14494,176469,354685,8.30
Div2,b,1953,80-84,0.12366,0.46846,2.41,28255,13237,107041,178215,6.31
Div2,b,1953,85-89,0.18121,0.60743,2.29,15019,9123,50343,71174,4.74
Div2,b,1953,90-94,0.26166,0.74461,2.11,5896,4390,16778,20831,3.53
Div2,b,1953,95-99,0.35754,0.84862,1.9,1506,1278,3574,4053,2.69
Div2,b,1953,100-104,0.46827,0.91783,1.69,228,209,447,479,2.10
Div2,b,1953,105-109,0.58310,0.95662,1.49,19,18,31,32,1.70
Div2,b,1953,110+,0.67450,1.00000,1.48,1,1,1,1,1.48
Div2,b,1954,0,0.02479,0.02426,0.12,100000,2426,97858,6942777,69.43
Div2,b,1954,1-4,0.00101,0.00402,1.66,97574,392,389379,6844919,70.15
Div2,b,1954,5-9,0.00049,0.00244,2.35,97182,237,485283,6455539,66.43
Div2,b,1954,10-14,0.00041,0.00207,2.68,96945,200,484259,5970256,61.58
Div2,b,1954,15-19,0.00075,0.00376,2.69,96744,364,482883,5485998,56.71
Div2,b,1954,20-24,0.00101,0.00505,2.55,96381,487,480712,5003115,51.91
Div2,b,1954,25-29,0.00114,0.00567,2.56,95894,544,478139,4522403,47.16
Div2,b,1954,30-34,0.00145,0.00724,2.63,95350,691,475110,4044264,42.42
Div2,b,1954,35-39,0.00226,0.01122,2.67,94659,1062,470817,3569154,37.71
Div2,b,1954,40-44,0.00360,0.01787,2.68,93597,1673,464103,3098337,33.10
Div2,b,1954,45-49,0.00617,0.03043,2.7,91924,2797,453188,2634235,28.66
Div2,b,1954,50-54,0.00989,0.04832,2.59,89126,4306,435266,2181047,24.47
Div2,b,1954,55-59,0.01507,0.07272,2.61,84820,6168,409345,1745781,20.58
Div2,b,1954,60-64,0.02308,0.10940,2.62,78651,8604,372752,1336436,16.99
